Sponginess,Wonder level,Crunchiness,Loudness on impact,Meme creativity,Soap slipperiness,Hype root
7.573600063,3.778840041,4.557379813,1,3.983020084,30.66088005,-2.185540049
7.976980114,3.890060093,12.78599984,0.940240003,3.933219934,29.72630051,4.656980114
7.927179766,2.779520044,14.56551989,-0.298120009,3.831959951,28.90957954,6.662260022
7.927179766,2.445859987,15.56484028,-0.238359987,3.831959951,28.79338005,8.549679766
7.522139835,2.112200028,14.34308018,-1.06503993,3.831959951,28.55931881,8.25585969
6.91623982,1.889760022,13.45331976,-1.06503993,3.831959951,27.74093876,7.724660196
6.91623982,1.222440006,13.78698011,-1.714099984,3.577979956,27.50853977,7.311320076
6.461399937,1.222440006,13.56453961,-1.596240017,3.426920021,27.39067961,7.842520361
6.560999842,1,13.56453961,-2.95246007,3.426920021,26.80801989,8.078239899
7.168560133,-0.112200028,14.12063968,-2.481019807,3.426920021,26.45776073,8.609440184
6.966040168,1,14.89751957,-1.949819918,2.92061991,26.33990057,9.080880051
7.927179766,1.222440006,17.23314047,-1.772199929,3.780499921,26.22369949,9.965660038
7.420880051,1.333660008,16.89948011,-1.654339962,3.174599905,25.98963984,10.37900016
7.776119633,1.111220003,17.01070076,-1.536479995,3.528180003,25.87344034,10.37900016
7.522139835,1.333660008,17.34435953,-1.596240017,3.224400055,25.75723927,10.49686032
7.420880051,1.222440006,16.4546007,-1.536479995,3.476719973,25.17292046,10.26113999
7.31961987,1.222440006,16.2321594,-1.536479995,3.528180003,25.05506029,10.14327983
6.864779987,3.558060014,19.23509943,1.589299982,3.073339922,24.82265972,13.44668024
6.864779987,5.113479877,19.12388037,1.944540009,2.821020005,24.70479956,13.68239978
6.308679924,3.778840041,19.90242014,0.174979985,3.224400055,24.70479956,14.62693939
6.61246007,3.224400055,18.79022001,0.350939996,3.275860085,25.05506029,12.91547996
7.11876018,3.669280066,20.12485985,0.292840002,3.780499921,25.52317961,14.38955997
6.966040168,4.223720052,20.90174053,0.468800012,3.224400055,25.28911995,13.80025994
7.0175,4.001279948,19.79119949,0.233079979,3.325660038,25.17292046,14.68504072
6.763519807,4.334940104,20.34729956,0.468800012,3.377120068,25.52317961,14.74479956
6.91623982,5.113479877,23.90468056,2.180260042,3.377120068,25.52317961,17.39913952
5.955099826,4.891040168,21.6802803,2.356219953,2.92061991,25.52317961,16.75007986
5.853840041,6.114460149,22.68125978,2.591939986,2.821020005,25.40698011,17.45723927
5.752579861,4.223720052,20.34729956,1.117860004,2.821020005,25.17292046,15.45196054
5.550059896,4.557379813,21.79149937,2.12050002,2.769559975,25.05506029,16.80817961
6.056360006,4.334940104,21.6802803,1.884779987,3.02188009,25.28911995,15.92339962
6.409940104,4.779819918,22.12515972,1.884779987,2.92061991,25.05506029,16.86794003
6.056360006,5.892020044,21.34661995,2.002639954,3.073339922,24.70479956,16.51435953
5.702779908,4.891040168,22.79248043,2.298120009,3.174599905,24.82265972,17.16342077
6.207420139,5.224700127,22.45882008,2.769559975,3.275860085,24.70479956,17.75272001
6.157620187,6.336899858,22.34759943,3.418620028,3.224400055,25.17292046,16.69031944
6.560999842,6.114460149,22.90369949,2.238359987,3.377120068,25.63938068,16.57245928
6.258879972,4.891040168,22.12515972,1.707159998,3.275860085,25.63938068,15.86529987
6.308679924,6.225680003,22.90369949,1.884779987,3.476719973,25.63938068,16.69031944
6.258879972,5.002260022,20.01364079,1.413339997,3.325660038,25.75723927,14.62693939
6.258879972,4.668600063,21.56905966,2.002639954,3.679239938,25.98963984,16.1010202
7.11876018,6.448120108,22.34759943,2.947179964,3.679239938,25.75723927,16.75007986
6.258879972,5.002260022,21.90272001,2.356219953,3.224400055,25.63938068,15.74743971
6.308679924,5.113479877,22.45882008,2.002639954,3.426920021,25.75723927,16.80817961
6.461399937,4.1125,21.12418024,1.413339997,3.426920021,25.87344034,15.74743971
7.067299953,4.779819918,23.45979956,2.474080019,3.476719973,25.75723927,16.69031944
7.472339883,5.224700127,22.57004072,2.356219953,3.629439986,25.05506029,16.15911995
7.067299953,4.668600063,22.23638037,1.649060004,3.577979956,24.93885921,16.15911995
7.623400016,5.113479877,23.12614079,1.825020015,3.679239938,25.40698011,16.57245928
7.623400016,4.557379813,22.79248043,1.649060004,3.377120068,25.28911995,15.62957954
7.623400016,5.113479877,22.23638037,1.117860004,3.174599905,25.17292046,15.74743971
7.623400016,4.1125,23.5710202,0.764279992,3.629439986,24.82265972,17.04556061
8.179499683,6.559339962,26.79473927,1.825020015,3.730699968,25.05506029,18.57773958
7.522139835,5.224700127,23.34858049,2.298120009,3.831959951,25.05506029,16.75007986
7.522139835,6.114460149,23.79345991,2.591939986,3.476719973,25.05506029,16.39649937
8.230959911,4.668600063,19.12388037,1.471440015,3.933219934,25.28911995,13.50477999
7.927179766,6.114460149,18.5677803,2.298120009,3.933219934,25.17292046,11.79497964
7.976980114,6.336899858,18.23411995,2.533840041,3.881759903,25.75723927,10.43875978
7.724660196,5.892020044,16.12094034,2.238359987,3.730699968,26.45776073,9.022780304
7.573600063,7.115440025,15.23117992,3.418620028,4.185540049,27.04042046,8.727300348
7.573600063,6.892999921,8.672520361,4.303400016,4.388059816,27.15828062,1.471440015
7.269819918,6.336899858,12.8972197,2.12050002,3.933219934,28.32526073,6.190820155
7.573600063,8.005199652,4.223720052,3.654339962,4.084280066,28.44311932,-3.128419981
7.522139835,8.338860006,1.444880011,5.010559816,4.034479916,27.975,-6.431820393
7.573600063,8.783740215,-0.557080039,4.067680082,4.084280066,28.32526073,-8.32089962
7.472339883,7.671540089,-4.559339962,3.358860006,4.034479916,29.25984028,-12.50907923
7.522139835,8.450079861,-6.783740215,3.949819918,4.134080019,29.02577904,-14.21888037
7.724660196,9.006179924,-9.006479797,5.188180003,4.235340002,29.72630051,-16.04820076
8.028440342,9.228619633,-10.56356013,6.250580177,4.134080019,30.07656124,-17.46251957
8.68580019,9.560620108,-9.117699652,6.072959991,4.286800032,30.07656124,-17.64014015
8.888319759,10.00550032,-11.56453961,6.132720013,4.084280066,29.72630051,-19.35160038
9.241900253,11.11769965,-10.34111963,7.253219934,4.185540049,29.84415909,-19.76328062
9.343160038,9.228619633,-11.1196602,4.774839883,4.084280066,30.07656124,-19.1739798
8.483279829,7.671540089,-8.116720171,3.714099984,3.933219934,29.72630051,-15.98844034
7.825919981,8.450079861,-11.45331976,4.125780027,3.831959951,29.72630051,-19.23374022
7.927179766,8.005199652,-9.673799715,4.185540049,3.983020084,30.07656124,-16.6375
7.623400016,8.89496007,-17.56875978,5.128419981,3.983020084,29.72630051,-23.65764015
8.382020044,8.89496007,-14.0097197,4.303400016,4.235340002,29.61010101,-21.29712027
7.623400016,5.335919981,-6.783740215,1.707159998,4.185540049,29.61010101,-13.45196054
7.724660196,7.33788013,-12.89751957,4.00792006,3.831959951,30.31061932,-20.23638037
7.623400016,7.782759943,-13.11995928,4.598879972,3.831959951,30.54468056,-20.4721007
7.573600063,7.671540089,-15.78924053,5.483659959,3.983020084,31.36140152,-22.47737942
7.825919981,11.2289203,-19.79149937,6.662260022,3.983020084,31.4792601,-27.01913952
7.522139835,8.672520361,-13.11995928,5.070319839,3.780499921,32.06191982,-19.82303946
8.179499683,3.446839962,6.448120108,1,3.933219934,31.94572033,0.822379999
7.168560133,8.005199652,-15.45558018,5.247940025,3.780499921,31.82952084,-21.5328406
7.11876018,7.782759943,-13.23117992,4.125780027,3.831959951,30.66088005,-19.40970013
6.713719854,6.114460149,-10.45234028,3.300760062,3.577979956,31.01114079,-16.99108049
6.814980035,4.223720052,1.333660008,1.589299982,3.831959951,31.59545959,-4.839879813
6.713719854,6.670559816,-11.00844034,3.123140073,3.730699968,32.64623863,-17.93561932
6.864779987,6.003239899,-6.783740215,2.591939986,3.528180003,33.58082134,-12.0957399
6.864779987,6.003239899,-6.783740215,2.591939986,3.528180003,33.58082134,-12.0957399
7.067299953,3.558060014,-8.227940025,2.591939986,3.577979956,34.04728157,-15.04556061
7.218360085,5.113479877,-2.779819918,1.589299982,3.528180003,33.11269886,-8.496860323
7.218360085,5.113479877,-2.779819918,1.589299982,3.528180003,33.11269886,-8.496860323
7.371080098,2.334640033,10.22794003,-0.298120009,3.528180003,32.53003914,3.536479995
7.371080098,2.112200028,7.004220171,-0.829319997,3.426920021,33.69702084,0.468800012
7.31961987,2.779520044,7.560319839,0.410700018,3.377120068,32.41218056,1.117860004
7.218360085,2.112200028,7.893979797,-0.533840041,3.073339922,31.82952084,1
6.966040168,1.556100014,8.005199652,-1.06503993,3.123140073,31.94572033,1.825020015
6.662260022,1.222440006,11.34014015,-1.06503993,3.073339922,31.82952084,6.662260022
6.814980035,1.111220003,11.34014015,-1.476719973,3.224400055,30.31061932,5.719379892
6.966040168,1.222440006,13.34209991,-1.300760062,3.123140073,30.66088005,7.606800032
7.0175,1.111220003,14.89751957,-1.536479995,3.123140073,29.96035858,9.140639677
7.522139835,0.888779997,15.78727999,-1.476719973,2.769559975,29.37603977,9.31660038
7.371080098,-0.112200028,16.67704041,-2.539119949,2.668299992,29.61010101,10.0835202
7.724660196,1,18.67899937,-1.714099984,2.567040009,30.19441982,11.97260022
8.129700127,1,20.23608049,-1.714099984,2.364520044,29.37603977,12.20831976
8.179499683,1,20.45685953,-1.300760062,2.769559975,29.14364079,13.15120028
8.584539614,1,20.34729956,-1.06503993,2.769559975,29.37603977,13.21095991
7.825919981,0.888779997,19.90242014,-1.300760062,2.415979975,29.14364079,13.09309975
7.674859848,0.666339992,18.90144066,-1.300760062,2.415979975,28.79338005,12.79761979
8.230959911,0.888779997,19.12388037,-1.536479995,2.719760022,28.32526073,12.44404009
7.927179766,2.223419981,20.67929924,0.233079979,2.567040009,28.20906124,14.33146023
7.31961987,1.333660008,22.23638037,0.174979985,2.517239958,28.09285858,15.74743971
6.61246007,2.445859987,22.12515972,0.174979985,2.263259963,27.975,15.21624022
6.763519807,2.557080039,20.56808018,-0.829319997,2.415979975,27.975,14.86265972
7.168560133,2.890740097,21.12418024,0.174979985,2.769559975,28.32526073,15.09838005
7.218360085,3.669280066,23.45979956,0.822379999,2.870819957,27.975,17.22152052
6.713719854,3.33561991,23.01492014,1.235720008,2.465780027,27.975,17.04556061
7.067299953,4.446159959,24.90566004,0.646420001,2.870819957,27.62473927,18.40177967
6.91623982,3.669280066,23.68223927,1.059759997,3.123140073,27.39067961,17.98844034
6.461399937,5.002260022,23.45979956,1.766920021,3.02188009,27.62473927,18.16605934
6.763519807,5.002260022,26.79473927,2.769559975,2.567040009,27.39067961,21.23374022
6.461399937,6.003239899,27.35083933,3.005279908,2.668299992,27.975,21.52756029
6.308679924,6.448120108,27.12839962,3.182900095,2.567040009,27.74093876,22.35424053
5.601520123,6.114460149,24.23833933,3.182900095,2.364520044,27.74093876,20.11157923
6.360140152,3.558060014,22.23638037,1,2.870819957,27.62473927,16.86794003
5.853840041,7.004220171,27.46205997,3.06503993,3.073339922,27.27448011,22.17661995
6.409940104,6.225680003,26.90595991,3.772199929,2.668299992,27.62473927,20.93825947
6.662260022,6.003239899,26.90595991,2.769559975,2.97207994,27.15828062,21.76328062
6.409940104,6.670559816,26.23864079,4.00792006,3.02188009,27.27448011,21.40970013
6.258879972,5.558360085,27.46205997,2.71146003,3.123140073,27.15828062,21.23374022
6.461399937,4.891040168,24.57199968,1.649060004,2.870819957,27.85880051,18.51963984
5.955099826,6.114460149,25.01688068,2.651700008,3.275860085,27.74093876,20.11157923
6.966040168,6.336899858,26.90595991,2.12050002,2.92061991,27.15828062,21.52756029
6.511199889,7.115440025,26.46108049,2.651700008,3.325660038,27.27448011,21.46946054
5.702779908,6.003239899,25.01688068,2.829319997,3.073339922,27.39067961,20.11157923
6.511199889,4.334940104,26.01619949,1.471440015,3.325660038,27.39067961,19.28655966
6.157620187,4.891040168,23.68223927,1.471440015,3.476719973,27.39067961,18.6375
6.409940104,4.1125,24.23833933,1.531199988,3.426920021,27.15828062,18.57773958
6.258879972,6.336899858,26.23864079,3.418620028,3.224400055,27.15828062,20.34729956
6.004900174,5.113479877,24.90566004,2.062399976,3.325660038,27.04042046,19.40441982
6.814980035,4.891040168,25.01688068,1.531199988,3.224400055,27.15828062,19.46251957
6.966040168,3.778840041,23.68223927,1.707159998,3.780499921,27.27448011,18.57773958
6.61246007,5.558360085,24.12712027,1.531199988,3.730699968,27.39067961,18.87322033
7.0175,7.449099984,28.35181881,3.123140073,3.224400055,27.50853977,22.29448011
8.078239899,6.003239899,27.57327904,1.649060004,3.577979956,27.50853977,19.58204041
8.938120108,6.114460149,28.35181881,1.766920021,3.577979956,27.04042046,19.75800032
8.179499683,4.1125,26.12742014,1.471440015,3.780499921,27.04042046,18.6375
7.776119633,5.78080019,24.90566004,1.413339997,3.224400055,27.15828062,17.98844034
7.573600063,4.779819918,23.5710202,1.353579999,3.528180003,26.92421938,16.4546007
6.966040168,3.778840041,19.90242014,2.062399976,3.02188009,28.55931881,13.62264015
6.461399937,4.668600063,16.34338005,1.471440015,3.275860085,29.49390152,9.729939709
7.11876018,4.223720052,13.56453961,1.825020015,3.528180003,30.07656124,7.547040009
7.0175,4.557379813,11.11769965,1.589299982,3.780499921,29.72630051,4.243639994
7.168560133,5.78080019,8.116420298,2.415979975,3.629439986,29.25984028,1.884779987
7.0175,5.224700127,3.890060093,2.238359987,3.881759903,29.72630051,-1.772199929
6.511199889,5.892020044,2.779520044,2.002639954,3.426920021,29.25984028,-4.308679924
6.814980035,6.225680003,-0.223419981,2.356219953,3.426920021,29.14364079,-7.140639677
6.814980035,6.448120108,-2.446159959,2.298120009,3.528180003,29.61010101,-8.732579861
6.409940104,7.115440025,-4.670559816,3.182900095,3.377120068,29.61010101,-9.794979639
6.560999842,6.114460149,-9.673799715,2.533840041,3.426920021,30.54468056,-14.98580019
6.207420139,6.559339962,-10.22989978,4.125780027,3.123140073,31.36140152,-17.05083933
7.0175,7.33788013,-11.78698011,5.483659959,3.325660038,30.54468056,-17.28655966
7.11876018,7.22665988,-11.00844034,4.656980114,3.275860085,30.89494129,-17.64014015
6.966040168,8.116420298,-11.78698011,4.95246007,3.073339922,30.66088005,-19.23374022
7.674859848,7.22665988,-13.56484028,4.185540049,2.97207994,31.36140152,-20.1185202
7.420880051,7.449099984,-14.89948011,4.774839883,2.870819957,30.77707954,-21.23902052
7.11876018,7.560319839,-16.45655966,6.013199968,2.92061991,30.66088005,-22.24166067
6.511199889,7.671540089,-18.67929924,4.656980114,3.174599905,31.24519886,-24.24693939
6.360140152,8.005199652,-17.79119949,4.774839883,3.426920021,31.36140152,-25.24957954
6.461399937,6.892999921,-20.23638037,2.71146003,3.123140073,31.36140152,-26.07626137
6.511199889,6.670559816,-19.2353993,4.42126018,3.275860085,31.71165909,-26.13436111
6.763519807,8.005199652,-19.79149937,4.95246007,3.325660038,31.36140152,-25.60315845
7.11876018,8.005199652,-17.90242014,3.890060093,3.476719973,31.94572033,-24.77814047
6.966040168,7.115440025,-18.45685953,3.596240017,3.528180003,31.94572033,-24.95410038
7.218360085,7.782759943,-17.34632008,3.714099984,3.275860085,32.88029987,-24.6602803
6.713719854,7.004220171,-17.45754072,3.536479995,3.325660038,33.11269886,-23.59787973
6.91623982,7.560319839,-16.67899937,4.361500158,3.325660038,33.93107891,-23.00858049
6.511199889,6.892999921,-15.90045959,4.361500158,3.073339922,33.93107891,-22.24166067
7.218360085,7.115440025,-13.78727999,3.654339962,3.377120068,33.69702084,-20.94353977
6.360140152,7.004220171,-13.23117992,3.536479995,2.92061991,34.16514015,-19.94089962
6.360140152,5.558360085,-12.45429924,3.358860006,3.377120068,33.81487942,-18.22943939
6.61246007,6.114460149,-10.67477999,3.005279908,3.224400055,34.04728157,-16.81512058
6.864779987,5.113479877,-9.896240215,2.002639954,3.224400055,33.93107891,-15.98844034
6.814980035,4.557379813,-8.227940025,1.707159998,3.325660038,34.16514015,-14.33674053
7.168560133,2.779520044,-2.1125,0.528559985,3.275860085,34.39753914,-8.614719696
6.864779987,3.113180003,-5.671540089,0.822379999,3.073339922,33.58082134,-11.80025994
6.864779987,1,9.228619633,-1.596240017,3.275860085,33.69702084,3.772199929
6.864779987,1,9.228619633,-1.714099984,3.275860085,34.63160038,3.536479995
7.168560133,1.778540019,9.671839962,-0.591939986,3.123140073,34.63160038,3.890060093
7.218360085,1.667320017,10.56160038,-0.769559975,3.174599905,34.28133965,4.243639994
6.966040168,1.111220003,7.33788013,-1.123140073,3.02188009,33.23056061,1.413339997
7.623400016,0.888779997,12.11867992,-1.654339962,3.174599905,33.11269886,5.777480035
7.573600063,0.777559994,14.56551989,-1.714099984,2.870819957,32.76244129,7.960379734
7.168560133,0.443899986,14.12063968,-2.125780027,3.02188009,32.76244129,7.784419823
7.11876018,0.443899986,15.11995928,-2.243639994,2.769559975,31.94572033,8.904920139
7.269819918,0.110239978,15.78727999,-2.481019807,2.92061991,30.89494129,9.612080336
7.269819918,0.443899986,16.56581976,-2.243639994,3.073339922,31.24519886,10.26113999
7.724660196,0.110239978,17.67801989,-2.656980114,2.61850004,31.24519886,11.02805982
9.039379892,1,20.01364079,-2.00792006,2.97207994,31.01114079,12.14856013
9.798000317,1.222440006,22.23638037,-1.890060093,3.174599905,31.01114079,13.80025994
9.69673974,1.778540019,23.45979956,-1.418620028,3.174599905,31.01114079,14.68504072
10.91019965,1.778540019,23.79345991,-1.418620028,3.275860085,30.77707954,14.8028993
9.444419823,1.556100014,23.45979956,-1.418620028,2.870819957,30.54468056,14.68504072
9.847799873,1.778540019,23.45979956,-1.24100004,3.780499921,30.54468056,14.74479956
9.444419823,1.778540019,23.34858049,-1.24100004,3.275860085,30.54468056,14.56718056
9.392960386,2.000979975,23.34858049,-1.300760062,2.870819957,30.66088005,14.8028993
9.444419823,2.334640033,22.79248043,-0.533840041,2.821020005,30.54468056,14.8028993
8.533080177,4.001279948,26.57229956,0.174979985,2.92061991,30.77707954,18.45987942
8.735599747,3.669280066,25.4617601,0.410700018,3.224400055,30.66088005,17.04556061
8.028440342,3.558060014,24.34955997,0.174979985,2.821020005,29.84415909,16.51435953
8.634339962,3.446839962,24.34955997,0.055459991,2.92061991,30.54468056,17.22152052
