Sponginess,Wonder level,Crunchiness,Loudness on impact,Meme creativity,Soap slipperiness,Hype root
6.966040168,0.110239978,17.23314047,-2.243639994,2.517239958,20.50168024,11.20567961
7.371080098,0.221459981,18.1228993,-2.361500158,2.668299992,20.03522001,11.67712027
7.371080098,0.666339992,18.90144066,-1.772199929,2.465780027,19.21683996,12.50213984
7.420880051,0.777559994,19.67998043,-1.890060093,2.465780027,18.9827803,13.03334012
7.218360085,0.666339992,19.01265972,-1.831959951,2.465780027,18.86657923,12.91547996
6.91623982,0.110239978,18.3453406,-2.185540049,2.21346001,18.51632008,12.50213984
7.067299953,0.332679983,18.90144066,-2.067680082,2.263259963,18.75037973,12.67975963
6.91623982,-0.112200028,18.1228993,-2.361500158,2.314719993,18.04985985,12.2664203
7.168560133,0.110239978,18.3453406,-2.243639994,2.415979975,17.93199968,12.14856013
7.0175,0.221459981,18.23411995,-2.303400016,2.61850004,17.6996007,12.14856013
7.0175,0.221459981,18.01168024,-2.42126018,2.567040009,17.93199968,11.79497964
6.966040168,-0.000979975,17.56679924,-2.481019807,2.668299992,18.40012058,11.73522001
7.371080098,0.221459981,17.45558018,-2.539119949,2.870819957,18.51632008,11.26378015
6.91623982,-2.1125,16.89948011,-4.013199968,2.769559975,18.40012058,10.96830019
6.61246007,-0.557080039,18.45655966,-2.892700047,2.821020005,19.10064047,12.97524037
6.461399937,-0.000979975,18.79022001,-2.00792006,2.668299992,18.40012058,13.56453961
6.157620187,-0.112200028,18.67899937,-2.774839883,2.719760022,17.81580019,13.50477999
5.853840041,0.443899986,19.12388037,-1.772199929,2.517239958,18.40012058,14.38955997
5.448800111,1.667320017,20.12485985,-1.24100004,2.567040009,19.10064047,15.51171938
5.905299873,3.558060014,22.45882008,0.350939996,2.719760022,18.63251957,16.4546007
5.853840041,2.779520044,22.34759943,-0.651700008,2.769559975,18.63251957,17.51699968
5.297739978,3.113180003,22.90369949,0.528559985,2.567040009,19.68495928,18.22416067
5.247940025,2.779520044,20.90174053,-0.238359987,2.465780027,19.68495928,17.10366035
5.247940025,2.890740097,21.90272001,0.764279992,2.465780027,19.21683996,17.39913952
5.095220013,3.778840041,23.12614079,0.764279992,2.465780027,19.21683996,18.51963984
4.892700047,3.001959951,22.23638037,1.177620001,2.415979975,19.10064047,18.22416067
9.140639677,3.113180003,22.45882008,-0.591939986,3.377120068,17.93199968,15.80553946
9.089180241,2.890740097,22.68125978,-0.533840041,3.476719973,17.58174053,16.80817961
8.735599747,2.779520044,22.79248043,-0.238359987,3.325660038,17.81580019,15.27433996
8.129700127,2.334640033,22.23638037,-0.180260042,2.821020005,17.46553946,15.33410038
8.078239899,3.778840041,23.90468056,1.059759997,3.02188009,17.6996007,17.57509943
7.976980114,2.334640033,22.12515972,-0.002639954,2.870819957,16.6471594,14.98051989
8.078239899,4.334940104,24.01589962,-0.062399976,2.92061991,16.53095991,17.39913952
7.976980114,3.669280066,25.23932039,1.235720008,3.02188009,17.1152803,18.40177967
7.875720329,3.33561991,23.5710202,0.764279992,2.821020005,17.46553946,16.1010202
7.875720329,3.446839962,24.01589962,0.292840002,2.92061991,16.88122065,16.1010202
7.927179766,4.001279948,23.79345991,0.646420001,2.97207994,17.81580019,17.04556061
8.028440342,2.890740097,22.90369949,0.115220013,2.97207994,16.29690025,15.74743971
8.028440342,4.223720052,22.90369949,0.174979985,3.073339922,16.29690025,16.4546007
7.875720329,1.778540019,21.90272001,-0.71146003,3.02188009,16.99907923,14.68504072
7.927179766,2.668299992,22.57004072,0.586660003,3.073339922,16.6471594,15.74743971
8.584539614,4.223720052,24.01589962,0.350939996,3.275860085,18.04985985,16.6322197
8.483279829,4.446159959,25.01688068,0.764279992,3.325660038,17.81580019,17.87058018
8.836860323,3.446839962,24.68322033,0.410700018,3.577979956,16.41476042,16.6322197
8.584539614,4.334940104,25.01688068,0.115220013,3.679239938,17.34933996,16.4546007
8.787059975,4.557379813,24.90566004,0.822379999,3.325660038,16.99907923,17.87058018
8.787059975,3.778840041,23.5710202,-0.356219953,3.275860085,17.2314798,16.27864079
9.089180241,4.334940104,25.4617601,0.528559985,3.377120068,16.99907923,17.22152052
9.089180241,2.890740097,26.01619949,-0.002639954,3.275860085,17.6996007,17.75272001
9.545679607,2.223419981,23.5710202,-1.24100004,3.426920021,18.16605934,15.09838005
9.746540089,3.001959951,25.23932039,-1.123140073,3.325660038,17.81580019,15.98316004
9.645280304,1.444880011,22.12515972,-1.596240017,3.275860085,18.9827803,13.44668024
9.69673974,2.779520044,24.79443939,-1.182900095,3.275860085,20.15141951,15.21624022
9.899260101,2.223419981,24.57199968,-1.123140073,3.325660038,20.15141951,15.62957954
9.595479956,2.779520044,25.35053946,-0.298120009,3.073339922,19.80116035,15.45196054
10.45536016,2.779520044,25.4617601,-1.949819918,3.426920021,19.91735985,15.68767929
10.96,3.33561991,26.34985985,-1.772199929,3.476719973,18.86657923,16.1010202
11.2139798,3.890060093,26.79473927,0.350939996,3.629439986,17.81580019,16.21888037
7.11876018,2.668299992,20.01364079,-0.474080019,2.719760022,17.81580019,14.44932039
6.360140152,1.667320017,17.34435953,-2.125780027,2.668299992,18.51632008,10.55661995
6.61246007,2.000979975,17.01070076,-1.890060093,3.073339922,18.40012058,11.26378015
6.61246007,1.333660008,15.67605934,-2.00792006,2.97207994,17.93199968,10.43875978
6.106159959,1.667320017,14.67674053,-1.949819918,3.325660038,18.04985985,8.609440184
5.955099826,1.778540019,13.23088005,-2.067680082,3.426920021,17.81580019,8.138000317
5.853840041,1.889760022,12.45234028,-0.829319997,3.073339922,17.6996007,7.547040009
6.157620187,2.000979975,11.89624022,-1.182900095,3.073339922,17.93199968,7.135360165
5.955099826,2.112200028,13.1196602,-0.298120009,3.528180003,17.58174053,8.25585969
6.409940104,1.222440006,13.45331976,-1.476719973,3.377120068,18.28226042,7.253219934
7.218360085,2.223419981,14.34308018,-0.947179964,3.577979956,19.68495928,8.431820393
6.91623982,2.223419981,13.45331976,-1.418620028,3.174599905,20.96814047,7.784419823
6.966040168,2.112200028,14.23186032,-1.06503993,3.426920021,20.96814047,7.842520361
7.0175,2.000979975,12.67477999,-1.182900095,2.821020005,21.55245928,7.0175
6.207420139,1.889760022,10.56160038,-1.418620028,2.821020005,20.7357399,5.483659959
5.905299873,1,9.006179924,-2.067680082,2.97207994,20.38548075,5.010559816
5.550059896,-0.445859987,7.560319839,-3.010559816,3.275860085,20.7357399,3.358860006
5.247940025,0.555119989,9.117399778,-3.010559816,2.92061991,21.43625978,3.418620028
5.500259943,0.110239978,8.005199652,-1.831959951,3.02188009,22.72110006,4.00792006
5.34753993,1,8.005199652,-2.243639994,2.92061991,24.82265972,3.772199929
5.448800111,1,8.227640152,-2.539119949,3.224400055,25.28911995,3.949819918
5.702779908,1.222440006,9.338179607,-2.185540049,2.769559975,28.44311932,4.00792006
5.247940025,1.111220003,9.449400253,-0.829319997,3.123140073,29.14364079,4.00792006
5.146679845,1.556100014,9.671839962,-2.125780027,3.123140073,29.14364079,4.716740136
5.34753993,1.222440006,9.671839962,-1.890060093,3.224400055,28.67552147,4.598879972
5.04542006,1.444880011,9.338179607,-1.418620028,3.224400055,29.84415909,5.777480035
5.448800111,1,12.78599984,-2.185540049,3.224400055,29.25984028,8.491580019
4.94415988,1.222440006,12.45234028,-2.481019807,2.92061991,27.975,8.138000317
5.146679845,1,12.00746007,-0.887419941,3.02188009,26.69015972,8.727300348
4.94415988,-0.000979975,12.00746007,-2.481019807,2.870819957,25.75723927,9.022780304
4.691839962,-0.000979975,12.78599984,-2.303400016,2.719760022,24.12213984,9.31660038
4.741639915,-0.557080039,12.45234028,-2.892700047,2.769559975,23.53781944,9.553979797
5.095220013,-0.223419981,13.56453961,-3.010559816,2.719760022,23.42161995,10.26113999
5.196480193,-0.668299992,14.45429924,-3.188180003,3.02188009,23.42161995,10.02541966
5.853840041,-0.890740097,15.45361963,-2.834599905,2.517239958,22.95350063,11.79497964
5.955099826,-0.668299992,16.34338005,-3.010559816,2.517239958,22.6032399,11.44139994
6.157620187,-1.113180003,16.4546007,-3.777480035,2.517239958,22.95350063,11.20567961
6.409940104,-1.224400055,16.0097197,-3.423899937,2.415979975,22.95350063,10.79234028
6.106159959,-1.33561991,15.78727999,-3.541760101,2.364520044,23.65402052,10.55661995
6.004900174,-1.33561991,15.78727999,-3.541760101,2.263259963,22.72110006,10.55661995
6.207420139,-1.224400055,16.2321594,-3.247940025,2.263259963,22.13677967,11.20567961
6.360140152,-1.224400055,17.01070076,-3.483659959,2.719760022,22.37083933,11.61735985
6.61246007,-1.113180003,16.78825947,-3.483659959,2.415979975,22.25298075,11.02805982
6.864779987,-1.558060014,16.67704041,-4.072959991,2.567040009,22.01891951,10.85044003
6.511199889,-1.669280066,16.56581976,-4.013199968,2.517239958,21.78652052,10.96830019
6.360140152,-1.446839962,16.4546007,-3.777480035,2.415979975,22.48704041,11.14591998
6.157620187,-1.558060014,16.34338005,-3.719379892,2.263259963,22.25298075,11.02805982
6.258879972,-1.446839962,16.56581976,-3.719379892,2.314719993,22.72110006,10.96830019
5.905299873,-1.558060014,15.89850063,-3.65961987,2.314719993,22.01891951,10.85044003
6.056360006,-1.558060014,15.56484028,-3.65961987,2.364520044,22.48704041,10.6147197
5.702779908,-1.558060014,15.23117992,-2.95246007,2.21346001,24.23833933,10.6147197
5.247940025,-2.001279948,13.89819997,-3.541760101,2.010940045,24.23833933,9.612080336
5.095220013,-2.1125,13.89819997,-3.719379892,2.062399976,24.47240057,9.612080336
4.892700047,-0.668299992,14.56551989,-3.188180003,2.010940045,24.93885921,9.31660038
4.741639915,-0.223419981,13.34209991,-3.128419981,2.010940045,23.88808018,10.0835202
4.590580177,-0.000979975,13.89819997,-1.890060093,2.010940045,24.47240057,10.55661995
4.336599984,0.221459981,13.56453961,-2.774839883,1.859880011,24.58860006,10.37900016
4.336599984,0.666339992,15.11995928,-1.182900095,1.961139994,24.23833933,11.67712027
4.437860165,0.666339992,14.78795959,-0.415979975,1.961139994,24.12213984,11.5592601
3.983020084,0.666339992,14.67674053,-2.243639994,1.808419981,24.23833933,11.02805982
3.933219934,0.221459981,13.56453961,-2.067680082,1.859880011,23.77188068,10.73257986
3.933219934,0.443899986,14.23186032,-1.24100004,1.808419981,23.77188068,11.08616035
3.780499921,1.111220003,14.34308018,-1.005279908,1.808419981,24.58860006,12.32617992
3.629439986,0.777559994,14.67674053,-1.714099984,1.808419981,24.93885921,10.85044003
3.528180003,0.332679983,13.67576026,-1.654339962,1.808419981,24.93885921,10.14327983
3.983020084,1,15.00874022,-0.533840041,1.808419981,25.28911995,11.20567961
4.034479916,0.443899986,13.34209991,-2.481019807,2.112200028,24.70479956,9.729939709
3.881759903,0.555119989,13.56453961,-0.474080019,2.062399976,24.93885921,11.61735985
3.881759903,0.332679983,13.67576026,-2.00792006,2.062399976,25.52317961,10.26113999
3.881759903,-0.223419981,13.34209991,-1.596240017,2.062399976,25.28911995,10.02541966
3.983020084,0.443899986,13.23088005,-1.418620028,2.112200028,24.93885921,9.436119633
3.577979956,1.111220003,14.34308018,-1.654339962,2.062399976,24.82265972,10.55661995
3.577979956,0.777559994,13.34209991,-1.358860006,2.010940045,25.63938068,10.43875978
3.577979956,0.332679983,12.78599984,-1.949819918,1.961139994,25.40698011,10.14327983
3.629439986,1,14.23186032,-1.24100004,1.909679964,24.58860006,10.55661995
3.426920021,1,13.89819997,-1.831959951,1.909679964,24.12213984,10.6147197
3.426920021,1,13.78698011,-1.418620028,1.961139994,23.53781944,10.43875978
3.476719973,1,12.8972197,-1.654339962,1.961139994,21.66866035,10.85044003
3.577979956,1,12.56356013,-1.949819918,2.062399976,20.50168024,10.26113999
3.730699968,-0.223419981,11.78502036,-2.539119949,2.163659959,19.80116035,8.904920139
3.780499921,1.111220003,13.23088005,-1.654339962,2.668299992,22.37083933,10.79234028
3.831959951,1.222440006,14.45429924,-1.476719973,2.21346001,22.6032399,10.91019965
3.831959951,0.888779997,12.00746007,-1.714099984,2.21346001,21.90272001,10.02541966
3.528180003,0.443899986,12.78599984,-2.481019807,2.112200028,23.65402052,9.436119633
3.679239938,0.666339992,15.11995928,-0.474080019,2.163659959,22.95350063,11.97260022
3.933219934,1,12.56356013,-2.598879972,2.112200028,23.77188068,9.376360006
3.983020084,1,15.11995928,-1.123140073,2.112200028,23.42161995,11.44139994
4.034479916,1.111220003,15.67605934,-1.300760062,2.062399976,24.00427967,12.03069997
4.388059816,-1.224400055,12.45234028,-3.306040168,2.112200028,22.25298075,9.31660038
4.741639915,-0.112200028,14.67674053,-1.772199929,2.21346001,22.37083933,11.20567961
4.388059816,0.221459981,14.78795959,-1.949819918,1.961139994,23.30375978,10.91019965
4.94415988,0.332679983,14.23186032,-3.247940025,2.21346001,24.47240057,9.789700127
5.399000158,1,17.34435953,-2.42126018,2.263259963,23.30375978,11.85308018
5.752579861,0.888779997,17.90045959,-2.656980114,2.415979975,21.31839962,12.09046039
6.207420139,1.222440006,18.79022001,-0.002639954,2.517239958,20.96814047,12.32617992
6.560999842,1,18.23411995,-2.716740136,2.769559975,19.21683996,11.79497964
6.662260022,1,18.1228993,-1.772199929,2.870819957,18.63251957,12.32617992
6.461399937,1.444880011,17.45558018,-2.185540049,2.517239958,18.04985985,11.5592601
6.560999842,1.556100014,17.01070076,-1.24100004,2.668299992,18.04985985,10.55661995
6.360140152,1.333660008,16.2321594,-2.067680082,2.465780027,16.6471594,10.6147197
6.157620187,1.556100014,16.4546007,-1.300760062,2.870819957,17.1152803,11.73522001
5.297739978,1.333660008,14.78795959,-1.772199929,2.870819957,17.6996007,10.43875978
5.196480193,1.333660008,13.89819997,-0.356219953,2.364520044,19.5671007,10.55661995
5.297739978,1.667320017,15.00874022,-0.415979975,2.465780027,20.15141951,10.26113999
5.448800111,1.333660008,15.11995928,-1.772199929,2.567040009,18.75037973,9.789700127
6.106159959,1.667320017,14.67674053,-1.536479995,2.415979975,18.16605934,10.20138037
6.157620187,1.778540019,17.12191982,-1.24100004,2.821020005,17.81580019,10.49686032
6.360140152,1.667320017,16.12094034,-1.300760062,2.465780027,17.6996007,10.79234028
6.461399937,1.556100014,15.89850063,-0.829319997,2.415979975,16.99907923,11.20567961
6.106159959,1,15.34240057,-1.890060093,2.415979975,18.86657923,10.55661995
5.853840041,-0.000979975,13.45331976,-2.303400016,2.21346001,19.68495928,9.140639677
5.601520123,0.221459981,10.89525994,-1.949819918,2.415979975,19.21683996,6.308679924
5.04542006,-0.000979975,10.45037973,-2.185540049,2.263259963,20.15141951,6.190820155
4.993959832,-0.000979975,10.22794003,-2.598879972,2.263259963,21.08600063,5.837240057
4.892700047,-0.668299992,9.338179607,-2.243639994,2.364520044,22.13677967,5.423899937
5.04542006,1,11.56257986,-1.714099984,2.465780027,22.95350063,7.253219934
4.892700047,1,12.22989978,-0.591939986,2.263259963,24.23833933,8.313960228
4.539119949,0.888779997,13.34209991,-2.539119949,2.719760022,24.00427967,8.66919981
4.741639915,1,11.89624022,-1.890060093,2.517239958,22.72110006,8.313960228
4.842900095,1,12.45234028,-1.300760062,2.719760022,22.48704041,8.609440184
4.791439867,1,10.33915988,-1.654339962,2.821020005,22.72110006,6.897979956
4.64038013,1,11.45136001,-2.00792006,2.668299992,22.95350063,7.311320076
4.539119949,0.888779997,11.11769965,-2.303400016,2.668299992,23.07135921,7.311320076
4.388059816,1,11.45136001,-2.243639994,2.567040009,23.65402052,7.253219934
4.437860165,1,12.34111963,-1.772199929,2.517239958,23.18756029,8.491580019
4.489319997,0.110239978,11.45136001,-2.481019807,2.465780027,23.88808018,8.138000317
4.489319997,-0.779520044,11.56257986,-2.656980114,2.364520044,23.65402052,7.842520361
4.437860165,0.555119989,12.00746007,-2.125780027,2.263259963,23.65402052,8.549679766
4.64038013,-0.223419981,13.1196602,-1.654339962,2.415979975,23.88808018,10.20138037
5.196480193,0.332679983,14.56551989,-2.243639994,2.517239958,23.65402052,10.85044003
5.804040089,-0.445859987,15.89850063,-2.481019807,2.415979975,24.35454041,11.08616035
6.207420139,-0.223419981,16.89948011,-2.834599905,2.465780027,24.35454041,11.20567961
6.258879972,-0.334640033,17.01070076,-2.892700047,2.415979975,23.88808018,11.73522001
6.360140152,-0.779520044,16.67704041,-3.306040168,2.415979975,22.95350063,11.20567961
6.258879972,-1.224400055,16.0097197,-2.185540049,2.364520044,22.83729956,11.67712027
6.360140152,-0.334640033,16.56581976,-1.949819918,2.263259963,24.23833933,11.5592601
6.360140152,-0.334640033,16.78825947,-2.42126018,2.263259963,23.30375978,11.38164031
6.258879972,-0.668299992,16.4546007,-2.716740136,2.163659959,23.65402052,11.08616035
6.157620187,-0.668299992,16.67704041,-2.598879972,2.112200028,22.95350063,11.20567961
5.955099826,-0.668299992,16.4546007,-2.42126018,1.961139994,23.30375978,11.38164031
5.905299873,-0.779520044,16.2321594,-2.539119949,2.010940045,22.6032399,11.26378015
5.905299873,-0.557080039,16.2321594,-2.42126018,2.010940045,23.30375978,11.32353977
5.853840041,-0.890740097,15.89850063,-2.598879972,2.010940045,23.42161995,10.91019965
5.702779908,-0.779520044,15.56484028,-2.656980114,2.010940045,23.65402052,10.96830019
5.550059896,-0.890740097,15.23117992,-2.834599905,2.010940045,24.00427967,10.79234028
5.399000158,-0.890740097,15.00874022,-2.656980114,2.010940045,24.00427967,10.43875978
5.297739978,-1.001959951,14.56551989,-2.716740136,1.961139994,23.65402052,10.14327983
5.04542006,-3.113479877,13.78698011,-5.0175,1.961139994,23.07135921,9.729939709
4.892700047,-1.669280066,14.56551989,-4.60415988,2.010940045,23.07135921,9.847799873
4.64038013,-0.000979975,16.2321594,-2.42126018,2.010940045,22.13677967,12.97524037
4.539119949,0.443899986,17.01070076,-2.125780027,1.961139994,21.90272001,12.79761979
4.084280066,0.443899986,16.4546007,-1.536479995,1.859880011,22.25298075,13.09309975
3.983020084,1.111220003,18.45655966,0.174979985,1.859880011,23.07135921,14.50907923
4.235340002,1.111220003,19.34632008,0.233079979,1.961139994,23.42161995,16.39649937
4.437860165,2.557080039,19.67998043,0.233079979,2.062399976,23.07135921,16.80817961
