Sponginess,Wonder level,Crunchiness,Loudness on impact,Meme creativity,Soap slipperiness,Hype root
5.702779908,5.66957994,2.223419981,2.533840041,3.275860085,12.79430003,-1.714099984
5.702779908,5.224700127,4.446159959,2.415979975,3.174599905,12.3278398,-0.12050002
5.955099826,5.447139835,7.22665988,3.06503993,2.97207994,11.97757986,2.651700008
6.308679924,5.002260022,12.34111963,2.533840041,3.224400055,11.97757986,7.606800032
6.258879972,5.892020044,12.45234028,2.356219953,2.92061991,12.56024037,7.488939867
6.360140152,5.002260022,12.78599984,2.533840041,3.123140073,12.3278398,6.780120187
5.955099826,4.223720052,9.006179924,2.415979975,2.97207994,12.20997964,3.596240017
5.651320076,4.779819918,8.338860006,1.766920021,2.92061991,11.8597197,2.591939986
5.399000158,4.557379813,8.116420298,1,2.92061991,12.09378015,2.769559975
5.196480193,3.669280066,9.006179924,1.117860004,2.870819957,12.3278398,4.481019807
5.146679845,2.890740097,7.449099984,1.059759997,2.870819957,11.04300032,3.182900095
4.892700047,3.890060093,6.892999921,1.413339997,2.870819957,9.173839645,2.829319997
4.842900095,3.669280066,3.446839962,1.589299982,2.92061991,8.941439867,-0.474080019
4.892700047,3.33561991,4.001279948,1.059759997,3.02188009,8.823579702,-0.415979975
5.04542006,4.668600063,4.446159959,2.002639954,2.92061991,9.29169981,0.586660003
5.34753993,4.668600063,8.005199652,2.002639954,3.073339922,10.92514015,3.831959951
5.399000158,4.557379813,7.560319839,1.944540009,3.224400055,11.39326026,3.536479995
5.448800111,5.002260022,10.67282023,2.002639954,3.174599905,10.45867992,5.128419981
5.146679845,5.113479877,12.00746007,2.12050002,3.02188009,11.27705997,6.780120187
5.146679845,4.891040168,9.671839962,1.825020015,3.073339922,9.641959753,5.541760101
5.448800111,4.334940104,9.671839962,1.707159998,3.02188009,9.29169981,5.601520123
5.196480193,5.002260022,11.45136001,2.002639954,3.073339922,8.707380209,6.839879813
5.297739978,4.668600063,10.89525994,1.413339997,3.02188009,8.240919981,6.839879813
5.399000158,3.890060093,10.56160038,1.295480005,3.123140073,7.53873982,5.601520123
5.095220013,3.33561991,10.00550032,1.177620001,2.92061991,7.53873982,6.132720013
5.601520123,3.33561991,11.34014015,0.882139996,3.224400055,6.838219934,6.662260022
5.905299873,4.779819918,11.89624022,1.825020015,3.224400055,6.487959991,6.722020044
6.056360006,4.1125,12.11867992,1.649060004,3.123140073,6.956080098,6.957739978
6.106159959,3.778840041,13.1196602,1.295480005,2.92061991,6.838219934,7.842520361
6.461399937,4.1125,14.12063968,1.413339997,3.02188009,7.889000158,8.66919981
6.461399937,4.001279948,15.00874022,1.413339997,3.02188009,8.941439867,9.436119633
6.713719854,3.558060014,15.34240057,1.059759997,3.02188009,8.357120266,9.376360006
6.713719854,2.557080039,14.89751957,0.174979985,3.02188009,7.889000158,9.198740215
6.207420139,2.779520044,14.12063968,0.528559985,2.870819957,8.357120266,8.904920139
6.360140152,2.890740097,14.12063968,0.528559985,2.92061991,7.42253993,8.609440184
6.258879972,2.890740097,13.56453961,0.410700018,3.123140073,6.956080098,8.431820393
5.955099826,2.445859987,13.1196602,0.292840002,2.821020005,7.306340041,8.25585969
5.601520123,2.223419981,12.67477999,0.292840002,2.719760022,7.889000158,8.078239899
6.004900174,2.668299992,12.8972197,0.410700018,2.870819957,8.473319759,7.664899778
5.955099826,2.557080039,12.45234028,0.468800012,2.821020005,9.057640152,7.606800032
5.804040089,2.668299992,12.34111963,0.468800012,2.821020005,8.941439867,7.547040009
5.550059896,2.445859987,11.78502036,0.468800012,2.719760022,10.10841998,7.253219934
5.500259943,2.445859987,11.45136001,0.468800012,2.870819957,10.80893987,6.957739978
5.399000158,2.223419981,10.78404009,0.292840002,2.870819957,10.69274037,6.60415988
5.04542006,2.000979975,10.45037973,0.115220013,2.769559975,10.80893987,6.368439946
5.146679845,2.000979975,10.33915988,0.115220013,2.719760022,11.27705997,6.308679924
5.04542006,2.668299992,10.78404009,0.646420001,2.719760022,10.45867992,6.780120187
4.691839962,5.335919981,14.12063968,2.947179964,2.61850004,8.591179924,10.43875978
4.388059816,5.66957994,14.12063968,2.887419941,2.465780027,8.591179924,9.789700127
4.336599984,4.891040168,12.78599984,2.651700008,2.567040009,10.80893987,9.258499842
4.185540049,6.559339962,14.12063968,4.481019807,2.517239958,11.27705997,10.6147197
4.437860165,6.892999921,16.34338005,4.125780027,2.465780027,10.22462027,12.14856013
4.235340002,8.338860006,17.12191982,5.423899937,2.364520044,7.889000158,14.33146023
4.185540049,6.781780066,17.34435953,4.481019807,2.465780027,8.123059816,14.27169981
4.336599984,8.450079861,18.3453406,5.188180003,2.364520044,9.874360323,14.27169981
4.134080019,8.005199652,19.23509943,6.250580177,2.517239958,10.69274037,15.39385921
3.831959951,9.117399778,19.01265972,6.897979956,2.364520044,10.45867992,16.15911995
3.831959951,8.116420298,16.12094034,5.895339804,2.364520044,8.357120266,12.91547996
4.084280066,8.89496007,19.23509943,5.306040168,2.364520044,8.707380209,14.98051989
4.034479916,9.671839962,19.79119949,6.957739978,2.465780027,9.057640152,16.80817961
4.034479916,7.671540089,17.45558018,5.010559816,2.517239958,8.591179924,12.79761979
3.780499921,9.783059816,20.34729956,7.547040009,2.364520044,8.823579702,16.80817961
4.034479916,9.006179924,21.12418024,7.371080098,2.465780027,10.80893987,17.75272001
4.034479916,8.005199652,17.34435953,5.247940025,2.415979975,11.50945975,14.15383965
4.034479916,7.893979797,17.23314047,5.777480035,2.415979975,11.39326026,13.80025994
3.983020084,9.894279671,20.67929924,7.253219934,2.364520044,11.50945975,17.87058018
4.034479916,10.33915988,19.67998043,7.429179845,2.567040009,8.823579702,16.86794003
4.185540049,10.45037973,19.23509943,6.250580177,2.61850004,6.838219934,15.68767929
4.034479916,9.894279671,19.12388037,6.426540089,2.567040009,8.473319759,15.33410038
3.780499921,10.11672017,20.12485985,7.193459911,2.364520044,9.874360323,17.22152052
3.679239938,10.00550032,20.34729956,6.60415988,2.415979975,11.04300032,16.92603977
3.577979956,9.006179924,19.12388037,7.0175,2.314719993,11.8597197,15.62957954
3.679239938,9.560620108,19.23509943,7.371080098,2.415979975,11.8597197,15.39385921
3.679239938,9.006179924,18.67899937,6.132720013,2.364520044,11.8597197,15.27433996
3.577979956,8.561299715,16.34338005,5.010559816,2.364520044,12.79430003,13.7421602
3.730699968,9.449400253,19.56875978,7.0175,2.465780027,12.56024037,17.04556061
3.933219934,9.560620108,20.56808018,6.132720013,2.465780027,12.44404009,16.27864079
3.831959951,9.894279671,20.34729956,6.544399858,2.415979975,12.67809975,16.69031944
4.034479916,10.00550032,20.79051989,7.253219934,2.517239958,12.79430003,17.22152052
4.691839962,8.561299715,18.67899937,5.601520123,2.821020005,12.56024037,15.45196054
4.94415988,9.894279671,19.90242014,5.895339804,2.769559975,12.67809975,16.04125978
5.399000158,7.671540089,19.12388037,5.777480035,2.821020005,12.3278398,14.56718056
5.399000158,9.894279671,21.4578406,7.0175,2.769559975,11.7435202,17.98844034
5.804040089,7.33788013,23.90468056,5.541760101,2.821020005,11.97757986,18.87322033
6.360140152,7.115440025,24.23833933,3.24100004,2.870819957,12.20997964,18.6375
6.461399937,8.561299715,21.79149937,4.892700047,3.073339922,12.56024037,16.39649937
6.258879972,8.227640152,23.79345991,5.541760101,2.92061991,12.56024037,18.34201925
6.004900174,7.560319839,20.67929924,4.716740136,2.870819957,12.44404009,16.69031944
5.702779908,6.114460149,19.45754072,4.185540049,2.870819957,13.14455997,14.92075947
5.550059896,6.892999921,17.45558018,3.949819918,3.02188009,13.14455997,12.56190025
5.34753993,6.892999921,15.56484028,3.005279908,3.123140073,13.6110202,11.5592601
5.247940025,6.892999921,15.78727999,3.772199929,3.073339922,13.26076026,10.43875978
5.34753993,6.670559816,9.228619633,3.24100004,2.92061991,13.6110202,5.010559816
5.297739978,6.114460149,8.561299715,3.654339962,3.073339922,13.6110202,3.476719973
5.34753993,5.558360085,6.892999921,2.769559975,3.073339922,13.72888037,2.002639954
5.34753993,5.224700127,3.224400055,2.769559975,3.073339922,14.1953398,-1.123140073
5.196480193,5.558360085,5.002260022,2.947179964,2.97207994,14.07914031,0.350939996
5.448800111,4.891040168,5.66957994,1.884779987,2.97207994,14.1953398,0.528559985
5.500259943,4.668600063,4.779819918,2.180260042,3.02188009,14.31320076,0.292840002
6.157620187,5.447139835,5.224700127,2.591939986,2.870819957,14.89586048,-0.002639954
6.207420139,6.003239899,2.000979975,2.769559975,2.821020005,14.66345991,-3.010559816
6.106159959,7.22665988,-4.003239899,4.774839883,2.870819957,15.12992014,-8.96830019
5.550059896,6.559339962,-1.558060014,3.418620028,2.719760022,15.12992014,-6.66919981
4.993959832,4.334940104,-1.890060093,2.415979975,2.61850004,14.54559975,-5.784419823
4.741639915,4.1125,0.777559994,2.062399976,2.719760022,14.54559975,-3.423899937
4.437860165,4.001279948,2.668299992,1.589299982,3.073339922,14.54559975,-1.476719973
4.336599984,4.001279948,2.779520044,1.649060004,2.769559975,15.01372065,-1.06503993
4.489319997,3.669280066,3.33561991,1.413339997,2.769559975,15.01372065,-0.415979975
4.388059816,4.223720052,4.557379813,1.649060004,2.870819957,15.01372065,0.882139996
4.286800032,4.557379813,5.558360085,1.707159998,2.668299992,15.24611963,1.353579999
4.185540049,4.1125,4.446159959,1.944540009,2.870819957,15.3639798,0.528559985
4.388059816,5.447139835,3.890060093,2.356219953,2.719760022,14.89586048,1.413339997
4.388059816,4.668600063,6.114460149,2.180260042,2.821020005,15.24611963,2.180260042
4.539119949,5.558360085,-1.33561991,2.591939986,2.821020005,15.83044003,-4.368439946
4.286800032,5.447139835,-2.001279948,3.358860006,2.769559975,15.48017929,-4.60415988
4.235340002,5.558360085,-1.669280066,3.182900095,3.123140073,15.48017929,-5.724660196
4.336599984,5.224700127,-1.001959951,2.062399976,2.769559975,15.48017929,-4.368439946
4.388059816,3.890060093,3.778840041,2.180260042,2.668299992,15.94663952,0.764279992
4.185540049,4.668600063,4.668600063,2.002639954,2.668299992,16.06449968,1.649060004
4.691839962,3.001959951,5.447139835,1.059759997,2.668299992,15.01372065,1.884779987
4.388059816,2.779520044,3.778840041,0.940240003,2.61850004,15.12992014,1
4.437860165,2.779520044,7.33788013,1,2.567040009,15.3639798,3.714099984
4.286800032,2.223419981,6.114460149,0.822379999,2.415979975,15.71424053,2.887419941
4.489319997,2.112200028,8.116420298,0.764279992,2.364520044,15.48017929,4.774839883
5.095220013,2.223419981,9.894279671,0.704519995,2.364520044,16.18070076,5.837240057
5.247940025,2.112200028,13.23088005,0.528559985,2.263259963,15.71424053,8.609440184
5.34753993,3.001959951,13.89819997,1.235720008,2.21346001,15.24611963,9.080880051
5.752579861,2.668299992,13.23088005,0.882139996,2.21346001,15.71424053,8.845159721
4.892700047,1.889760022,12.34111963,0.586660003,2.112200028,15.12992014,8.609440184
4.791439867,1.333660008,12.45234028,-0.062399976,2.010940045,15.83044003,8.549679766
5.146679845,2.112200028,12.67477999,0.704519995,2.010940045,16.53095991,8.373719854
5.196480193,2.223419981,13.1196602,0.764279992,2.062399976,16.53095991,8.904920139
5.34753993,2.334640033,13.34209991,0.822379999,2.263259963,16.53095991,9.022780304
4.993959832,2.000979975,12.67477999,0.468800012,2.21346001,17.1152803,8.609440184
5.095220013,2.223419981,12.56356013,0.704519995,2.263259963,16.76501957,8.727300348
4.892700047,2.334640033,12.34111963,0.704519995,2.263259963,16.76501957,8.549679766
4.741639915,2.223419981,12.00746007,0.764279992,2.263259963,16.6471594,8.25585969
4.590580177,2.223419981,11.78502036,0.704519995,2.263259963,16.6471594,7.960379734
4.336599984,2.223419981,11.45136001,0.646420001,2.263259963,16.53095991,7.842520361
4.388059816,2.223419981,11.11769965,0.646420001,2.263259963,16.53095991,7.664899778
4.185540049,2.112200028,10.45037973,0.646420001,2.364520044,16.29690025,7.429179845
4.034479916,2.112200028,10.22794003,1.177620001,2.314719993,16.29690025,7.075600142
3.983020084,2.112200028,9.671839962,0.646420001,2.364520044,16.29690025,6.957739978
4.437860165,3.224400055,10.56160038,1.471440015,2.465780027,15.83044003,7.193459911
4.489319997,3.113180003,10.78404009,0.646420001,2.567040009,15.12992014,6.839879813
4.034479916,3.113180003,10.56160038,0.882139996,2.465780027,15.01372065,6.897979956
3.933219934,3.001959951,10.45037973,0.528559985,2.415979975,14.89586048,6.839879813
4.185540049,2.223419981,10.89525994,1,2.465780027,14.54559975,7.902279987
4.084280066,3.33561991,12.11867992,1.413339997,2.517239958,15.12992014,9.258499842
4.185540049,3.558060014,13.45331976,1.649060004,2.517239958,14.54559975,10.6147197
3.881759903,4.891040168,14.56551989,2.298120009,2.517239958,14.07914031,11.02805982
4.034479916,5.002260022,15.89850063,3.005279908,2.415979975,14.42940025,12.73786016
4.034479916,5.892020044,16.34338005,3.949819918,2.415979975,14.54559975,13.21095991
3.881759903,4.779819918,15.56484028,2.533840041,2.364520044,14.31320076,11.9128398
3.528180003,4.779819918,15.45361963,3.123140073,2.263259963,14.31320076,12.85738021
3.831959951,4.1125,15.89850063,2.71146003,2.415979975,13.6110202,12.2664203
3.983020084,5.558360085,15.00874022,2.887419941,2.517239958,13.37861963,11.97260022
3.476719973,6.114460149,14.89751957,3.831959951,2.415979975,13.96294003,11.9128398
3.730699968,4.446159959,11.78502036,1.707159998,2.465780027,13.72888037,9.080880051
3.377120068,5.447139835,14.45429924,3.358860006,2.364520044,13.84507986,11.97260022
3.679239938,4.779819918,14.00941982,2.238359987,2.415979975,13.37861963,10.26113999
3.831959951,4.668600063,14.23186032,3.123140073,2.517239958,13.49481992,11.67712027
3.881759903,6.336899858,14.34308018,4.00792006,2.567040009,13.14455997,11.97260022
3.780499921,4.891040168,15.23117992,3.714099984,2.517239958,13.26076026,12.56190025
3.679239938,5.892020044,15.34240057,3.182900095,2.517239958,12.79430003,12.03069997
3.933219934,5.224700127,14.23186032,2.887419941,2.517239958,13.14455997,12.14856013
3.730699968,4.446159959,14.89751957,3.005279908,2.517239958,12.79430003,11.73522001
3.730699968,4.779819918,14.12063968,2.238359987,2.465780027,13.37861963,10.26113999
3.325660038,4.446159959,13.23088005,2.71146003,2.263259963,13.37861963,10.79234028
3.073339922,4.334940104,13.89819997,2.829319997,2.163659959,12.79430003,11.73522001
3.377120068,5.78080019,14.56551989,2.769559975,2.21346001,12.91050032,11.49949968
3.377120068,5.113479877,14.78795959,3.123140073,2.21346001,13.02835969,12.56190025
3.426920021,5.224700127,14.45429924,3.536479995,2.163659959,12.79430003,11.49949968
3.528180003,4.891040168,14.56551989,3.005279908,2.21346001,12.67809975,11.79497964
3.476719973,3.890060093,13.78698011,2.415979975,2.062399976,12.79430003,11.26378015
3.577979956,4.557379813,16.0097197,2.769559975,1.909679964,12.56024037,12.44404009
4.084280066,4.891040168,15.45361963,2.887419941,2.163659959,12.44404009,12.50213984
4.388059816,4.557379813,16.67704041,2.415979975,2.719760022,12.20997964,13.15120028
5.095220013,5.002260022,17.01070076,3.654339962,2.567040009,12.79430003,13.91812011
5.04542006,3.890060093,16.34338005,1.707159998,2.415979975,12.56024037,11.61735985
5.601520123,3.890060093,17.01070076,2.002639954,2.465780027,12.67809975,12.79761979
5.550059896,5.892020044,18.1228993,2.71146003,2.415979975,12.20997964,12.97524037
5.601520123,6.336899858,18.5677803,3.123140073,2.668299992,12.20997964,13.44668024
5.752579861,6.114460149,16.34338005,3.596240017,2.769559975,12.3278398,11.49949968
5.297739978,5.224700127,13.89819997,2.415979975,2.719760022,12.44404009,9.729939709
5.399000158,3.778840041,13.67576026,2.591939986,2.870819957,12.44404009,8.549679766
5.095220013,5.66957994,11.89624022,2.591939986,2.821020005,12.44404009,8.549679766
5.146679845,4.779819918,11.89624022,3.182900095,2.92061991,12.44404009,8.138000317
4.94415988,5.558360085,11.89624022,2.887419941,2.821020005,13.37861963,7.724660196
4.791439867,5.558360085,12.45234028,3.24100004,2.769559975,13.37861963,8.138000317
4.791439867,5.892020044,11.34014015,3.418620028,2.821020005,12.56024037,7.0175
4.842900095,4.779819918,9.228619633,3.005279908,2.821020005,12.67809975,5.777480035
4.94415988,5.335919981,8.672520361,3.418620028,2.769559975,12.56024037,4.361500158
5.146679845,4.668600063,9.006179924,1.884779987,2.92061991,13.14455997,4.481019807
5.196480193,5.224700127,8.227640152,2.71146003,2.870819957,13.14455997,3.714099984
5.955099826,4.557379813,6.448120108,2.591939986,2.821020005,13.02835969,2.238359987
6.056360006,4.001279948,12.34111963,2.591939986,2.821020005,13.37861963,7.547040009
6.056360006,3.778840041,10.33915988,1.649060004,2.870819957,13.72888037,4.774839883
5.804040089,3.669280066,8.338860006,1.589299982,2.821020005,14.31320076,3.418620028
5.601520123,5.113479877,5.113479877,2.298120009,2.719760022,15.24611963,0.704519995
5.095220013,4.557379813,4.891040168,1.649060004,3.02188009,15.59638037,-0.062399976
4.842900095,3.113180003,2.334640033,1.353579999,2.821020005,15.01372065,-1.949819918
4.64038013,3.446839962,-0.223419981,1.295480005,2.870819957,15.48017929,-3.895339804
4.64038013,3.669280066,0.777559994,1.884779987,2.821020005,15.71424053,-3.719379892
4.64038013,4.779819918,2.779520044,1.471440015,2.821020005,15.94663952,-1.24100004
4.437860165,4.557379813,4.1125,2.062399976,2.668299992,16.29690025,-0.062399976
4.388059816,5.002260022,1.111220003,3.123140073,2.61850004,16.88122065,-1.654339962
4.437860165,4.557379813,1,2.651700008,2.61850004,17.1152803,-2.834599905
4.388059816,4.557379813,3.224400055,2.180260042,2.719760022,17.34933996,-0.769559975
4.489319997,4.668600063,2.112200028,2.238359987,2.668299992,17.58174053,-1.005279908
4.185540049,4.668600063,5.66957994,1.944540009,2.668299992,16.99907923,1.531199988
