Sponginess,Wonder level,Crunchiness,Loudness on impact,Meme creativity,Soap slipperiness,Hype root
8.634339962,6.114460149,30.13133965,3.654339962,1.961139994,5.787440104,22.41234028
8.431820393,5.335919981,27.79572033,2.947179964,1.961139994,5.437180161,20.22943939
8.078239899,7.004220171,28.35181881,3.476719973,1.961139994,5.67123982,21.23374022
7.472339883,6.448120108,27.12839962,4.125780027,1.909679964,5.437180161,19.99372065
7.11876018,5.447139835,25.23932039,3.654339962,1.859880011,5.55503993,19.99372065
6.966040168,5.447139835,25.35053946,3.890060093,1.808419981,5.55503993,18.51963984
6.662260022,4.779819918,24.79443939,4.42126018,1.808419981,5.320979877,18.28391951
6.056360006,6.003239899,22.90369949,3.24100004,1.607559994,5.203120108,17.63485985
5.804040089,4.334940104,20.23608049,2.356219953,1.657359996,5.55503993,15.98316004
5.853840041,5.224700127,22.12515972,2.829319997,1.607559994,5.67123982,16.75007986
5.702779908,5.002260022,20.23608049,3.418620028,1.556100014,5.67123982,15.74743971
5.500259943,3.558060014,18.23411995,2.533840041,1.607559994,5.787440104,14.03598027
5.297739978,4.668600063,19.67998043,2.12050002,1.556100014,5.55503993,14.50907923
5.196480193,4.334940104,18.45655966,3.182900095,1.556100014,5.905299873,14.0957399
5.095220013,4.446159959,19.01265972,3.182900095,1.556100014,5.320979877,14.15383965
4.94415988,4.557379813,18.79022001,2.533840041,1.506300012,5.203120108,14.15383965
4.842900095,4.446159959,17.78924053,2.71146003,1.556100014,5.437180161,13.80025994
4.842900095,4.446159959,18.45655966,2.651700008,1.556100014,5.67123982,13.7421602
4.94415988,3.224400055,17.78924053,2.356219953,1.556100014,5.905299873,13.80025994
4.691839962,4.334940104,17.23314047,3.123140073,1.556100014,5.55503993,13.56453961
4.691839962,4.334940104,16.67704041,2.356219953,1.556100014,5.67123982,12.79761979
4.741639915,4.334940104,16.4546007,2.356219953,1.556100014,5.787440104,12.62
4.691839962,4.446159959,17.23314047,2.769559975,1.556100014,5.787440104,12.50213984
4.741639915,4.446159959,17.23314047,2.474080019,1.556100014,6.371760101,13.15120028
4.64038013,3.669280066,15.00874022,2.651700008,1.556100014,6.021500158,11.61735985
4.64038013,4.223720052,17.01070076,1.825020015,1.506300012,6.137700047,12.32617992
4.741639915,4.446159959,17.01070076,2.356219953,1.707159998,6.605820155,12.20831976
4.993959832,3.224400055,16.2321594,2.591939986,1.707159998,6.838219934,12.32617992
4.94415988,4.223720052,17.34435953,2.71146003,1.707159998,6.137700047,12.32617992
5.196480193,4.223720052,16.34338005,2.298120009,1.758619979,6.487959991,12.2664203
4.94415988,4.1125,16.0097197,2.062399976,1.758619979,6.487959991,12.2664203
5.146679845,4.223720052,16.56581976,3.06503993,1.707159998,6.137700047,13.03334012
5.297739978,3.890060093,16.89948011,1.825020015,1.758619979,6.255559816,12.56190025
5.399000158,4.223720052,18.3453406,2.651700008,1.707159998,6.137700047,13.80025994
5.550059896,2.334640033,16.2321594,1.413339997,1.758619979,6.487959991,12.09046039
5.853840041,2.668299992,16.34338005,1.413339997,1.808419981,6.371760101,11.49949968
6.106159959,4.223720052,18.67899937,2.298120009,1.909679964,6.371760101,12.91547996
6.560999842,4.446159959,20.23608049,2.238359987,1.859880011,6.605820155,14.68504072
6.864779987,4.779819918,20.90174053,2.356219953,1.707159998,6.487959991,14.56718056
6.864779987,4.557379813,23.23735985,2.062399976,1.707159998,6.255559816,16.04125978
7.623400016,4.334940104,24.12712027,2.002639954,1.859880011,5.905299873,16.92603977
7.31961987,3.778840041,23.34858049,2.769559975,1.707159998,5.905299873,17.33938068
7.875720329,5.113479877,23.5710202,2.947179964,1.909679964,6.605820155,16.57245928
7.472339883,4.334940104,21.79149937,2.947179964,2.112200028,6.722020044,15.45196054
7.218360085,5.113479877,20.45685953,3.123140073,2.010940045,6.255559816,13.97787973
7.724660196,4.223720052,19.45754072,2.769559975,2.21346001,6.605820155,13.32882008
7.420880051,4.891040168,19.90242014,3.24100004,2.163659959,6.956080098,14.27169981
7.472339883,5.892020044,19.34632008,2.947179964,2.163659959,7.306340041,12.79761979
6.864779987,4.557379813,17.90045959,2.71146003,2.21346001,7.188479877,11.5592601
6.814980035,4.668600063,16.56581976,2.947179964,2.112200028,6.722020044,9.907560291
6.966040168,4.1125,14.12063968,3.714099984,2.163659959,7.188479877,7.902279987
6.966040168,3.778840041,12.8972197,1.825020015,2.112200028,7.65660038,7.253219934
7.11876018,4.668600063,9.894279671,2.180260042,2.21346001,8.240919981,2.887419941
7.472339883,4.001279948,6.892999921,2.474080019,2.112200028,8.123059816,0.055459991
7.472339883,4.891040168,0.777559994,2.474080019,2.21346001,8.707380209,-6.078239899
7.623400016,3.224400055,6.114460149,1.944540009,2.062399976,8.823579702,-0.180260042
6.61246007,4.1125,1.333660008,2.947179964,2.010940045,9.641959753,-4.544399858
6.713719854,4.223720052,12.34111963,2.415979975,1.961139994,9.758160038,7.547040009
6.409940104,4.334940104,10.00550032,2.356219953,1.961139994,10.45867992,3.536479995
6.056360006,4.1125,7.449099984,2.062399976,1.909679964,10.45867992,1.825020015
6.258879972,4.1125,2.890740097,1.707159998,1.909679964,10.22462027,-1.949819918
5.905299873,4.1125,-0.890740097,2.356219953,1.859880011,10.45867992,-5.547040009
5.804040089,3.113180003,-0.223419981,2.180260042,1.909679964,10.10841998,-5.311320076
5.804040089,4.1125,-0.223419981,2.002639954,1.909679964,10.80893987,-5.429179845
5.702779908,4.557379813,-11.45331976,1.825020015,1.961139994,11.39326026,-16.45987942
5.702779908,3.446839962,-7.117399778,2.002639954,1.961139994,10.80893987,-12.0957399
5.905299873,4.1125,0.888779997,2.238359987,1.909679964,10.57488021,-4.544399858
6.461399937,3.113180003,10.33915988,1.707159998,2.010940045,9.992219696,5.128419981
6.461399937,3.890060093,4.891040168,1.944540009,2.163659959,10.34247964,-1.182900095
6.004900174,4.001279948,7.893979797,1.353579999,2.112200028,10.45867992,3.06503993
6.157620187,3.224400055,9.338179607,1.235720008,2.567040009,10.57488021,4.125780027
6.106159959,2.779520044,9.338179607,1.177620001,2.314719993,9.29169981,5.777480035
6.004900174,2.668299992,13.1196602,0.940240003,2.465780027,9.641959753,7.135360165
6.157620187,3.001959951,14.67674053,1.235720008,2.263259963,10.45867992,11.38164031
6.662260022,3.446839962,18.67899937,1.295480005,2.263259963,10.57488021,12.97524037
7.11876018,3.446839962,19.34632008,1.295480005,2.263259963,10.57488021,13.44668024
7.724660196,3.558060014,21.90272001,1.413339997,2.163659959,11.39326026,15.27433996
7.927179766,4.001279948,23.12614079,1.531199988,2.163659959,11.39326026,16.21888037
8.028440342,5.002260022,23.34858049,3.005279908,2.21346001,10.57488021,16.27864079
8.028440342,4.557379813,23.34858049,2.474080019,2.364520044,10.22462027,16.69031944
8.028440342,4.891040168,23.90468056,2.415979975,2.21346001,9.992219696,16.86794003
7.875720329,4.668600063,23.79345991,2.415979975,2.112200028,10.69274037,16.86794003
8.179499683,5.447139835,24.46078062,2.415979975,2.163659959,10.34247964,17.39913952
8.483279829,4.668600063,26.01619949,2.71146003,2.062399976,10.45867992,18.34201925
8.634339962,4.779819918,26.90595991,2.591939986,2.112200028,10.45867992,18.99108049
9.29169981,6.225680003,28.46304104,2.829319997,2.21346001,10.22462027,20.11157923
9.746540089,6.225680003,29.46401894,2.887419941,2.465780027,9.874360323,20.58468056
10.10177967,6.225680003,30.24255871,3.06503993,2.465780027,10.10841998,21.1739798
9.798000317,6.114460149,30.24255871,3.182900095,2.314719993,10.45867992,21.35160038
9.798000317,5.892020044,30.24255871,3.182900095,2.314719993,10.69274037,21.40970013
9.494220171,6.225680003,30.13133965,3.24100004,2.21346001,10.69274037,21.70517929
9.089180241,6.225680003,30.02012058,3.418620028,2.21346001,10.69274037,21.94089962
9.089180241,6.114460149,29.24158081,3.536479995,2.314719993,10.92514015,21.23374022
8.787059975,7.449099984,29.01913952,1.825020015,2.21346001,10.34247964,21.70517929
8.129700127,4.334940104,28.5742601,1.707159998,2.062399976,10.45867992,21.40970013
7.927179766,6.892999921,31.13232071,4.598879972,2.010940045,10.34247964,23.82831976
7.573600063,7.33788013,30.02012058,5.010559816,1.909679964,10.10841998,23.71045959
7.371080098,7.449099984,29.24158081,4.598879972,1.961139994,10.22462027,23.41498043
6.91623982,6.559339962,28.12938068,3.949819918,1.909679964,9.992219696,22.35424053
6.560999842,6.114460149,27.57327904,3.654339962,1.961139994,10.45867992,21.88114079
6.258879972,6.448120108,26.79473927,4.243639994,1.909679964,10.10841998,21.58732071
6.004900174,5.224700127,25.12809975,3.24100004,1.909679964,10.22462027,20.17133965
5.905299873,6.336899858,24.34955997,3.949819918,1.961139994,10.57488021,19.52227999
5.702779908,6.781780066,23.79345991,4.125780027,1.909679964,10.92514015,19.10894066
5.550059896,6.670559816,23.23735985,4.42126018,1.909679964,10.10841998,19.10894066
5.297739978,6.336899858,23.12614079,3.418620028,1.909679964,11.04300032,17.63485985
5.196480193,5.78080019,22.45882008,3.714099984,1.961139994,10.69274037,17.87058018
5.247940025,5.78080019,22.01394066,3.476719973,2.010940045,11.04300032,16.80817961
4.993959832,4.446159959,20.23608049,2.474080019,1.961139994,10.92514015,16.1010202
4.842900095,6.114460149,20.79051989,2.769559975,1.909679964,10.92514015,16.1010202
4.691839962,5.002260022,19.45754072,3.005279908,1.961139994,10.80893987,16.80817961
4.539119949,5.558360085,20.23608049,3.714099984,1.909679964,10.92514015,15.92339962
4.539119949,3.778840041,19.79119949,2.415979975,2.010940045,11.04300032,15.27433996
4.590580177,3.778840041,18.45655966,2.298120009,2.010940045,10.80893987,14.8028993
4.539119949,5.002260022,18.67899937,2.356219953,1.961139994,11.27705997,14.98051989
4.539119949,5.335919981,19.12388037,2.12050002,1.961139994,11.04300032,15.21624022
4.64038013,5.113479877,19.12388037,3.182900095,1.961139994,10.45867992,14.98051989
4.489319997,5.447139835,19.01265972,3.06503993,1.961139994,10.57488021,15.1564798
4.489319997,5.224700127,17.90045959,3.300760062,2.010940045,10.45867992,14.56718056
4.539119949,4.557379813,18.5677803,2.474080019,2.010940045,10.92514015,14.21360006
4.437860165,4.891040168,17.34435953,2.769559975,2.010940045,10.92514015,14.44932039
4.388059816,4.779819918,18.45655966,3.06503993,2.010940045,10.10841998,14.0957399
4.539119949,5.002260022,17.56679924,3.123140073,2.163659959,8.823579702,14.8028993
4.64038013,4.668600063,18.3453406,2.887419941,2.062399976,8.823579702,14.15383965
4.691839962,5.113479877,17.67801989,2.298120009,2.163659959,8.707380209,14.0957399
4.691839962,4.557379813,18.23411995,2.298120009,2.263259963,9.29169981,14.03598027
4.892700047,4.1125,18.79022001,2.591939986,2.112200028,8.707380209,14.44932039
4.842900095,4.446159959,18.79022001,3.123140073,2.010940045,7.306340041,14.56718056
5.095220013,5.002260022,19.01265972,2.474080019,2.010940045,5.437180161,13.97787973
5.196480193,3.669280066,18.3453406,2.591939986,2.062399976,5.55503993,14.33146023
5.34753993,4.334940104,19.67998043,2.12050002,1.961139994,6.137700047,14.92075947
5.500259943,3.33561991,20.45685953,1.825020015,2.010940045,5.787440104,15.45196054
5.804040089,5.224700127,21.79149937,2.591939986,2.062399976,5.203120108,16.33674053
6.106159959,4.668600063,22.90369949,2.769559975,2.112200028,5.086919823,17.33938068
6.763519807,5.558360085,23.23735985,3.358860006,2.062399976,5.67123982,18.10630051
6.966040168,5.66957994,26.6835202,3.418620028,2.010940045,5.787440104,19.75800032
7.371080098,7.33788013,28.46304104,4.125780027,2.010940045,5.787440104,21.1739798
7.269819918,6.336899858,27.90693939,4.481019807,2.010940045,6.371760101,21.88114079
7.0175,7.449099984,28.68547916,4.598879972,2.062399976,6.722020044,21.58732071
6.966040168,7.33788013,27.01718056,4.185540049,2.062399976,6.371760101,21.58732071
7.218360085,6.781780066,26.34985985,4.656980114,2.21346001,5.787440104,20.34729956
6.966040168,7.22665988,24.23833933,4.185540049,2.21346001,5.905299873,18.99108049
7.218360085,5.113479877,20.01364079,2.947179964,2.314719993,4.852860165,13.91812011
7.168560133,4.779819918,18.45655966,2.062399976,2.263259963,4.970719934,11.32353977
7.0175,4.223720052,18.45655966,1.884779987,2.21346001,5.203120108,11.67712027
6.91623982,5.224700127,18.3453406,2.829319997,2.263259963,4.852860165,11.44139994
6.864779987,5.113479877,17.34435953,2.887419941,2.263259963,4.152340081,10.37900016
7.067299953,4.779819918,14.34308018,2.356219953,2.112200028,3.919939907,7.784419823
7.522139835,5.447139835,15.45361963,2.769559975,2.21346001,4.73665988,8.904920139
7.724660196,5.66957994,14.56551989,2.71146003,2.21346001,4.73665988,8.491580019
7.875720329,4.001279948,17.90045959,2.651700008,2.21346001,4.73665988,10.85044003
7.825919981,4.334940104,18.90144066,2.415979975,2.21346001,5.67123982,12.20831976
7.724660196,5.447139835,21.6802803,2.591939986,2.263259963,5.55503993,14.56718056
6.966040168,5.113479877,17.45558018,2.651700008,2.062399976,6.487959991,11.08616035
6.814980035,4.557379813,13.67576026,2.474080019,2.112200028,6.021500158,8.25585969
6.560999842,4.446159959,9.671839962,3.123140073,2.062399976,5.787440104,4.067680082
6.61246007,4.779819918,9.671839962,2.062399976,2.163659959,6.137700047,4.00792006
6.511199889,4.557379813,8.227640152,2.591939986,2.112200028,6.255559816,1
6.662260022,4.557379813,10.45037973,2.591939986,2.163659959,6.021500158,4.774839883
6.763519807,4.1125,9.006179924,1.531199988,2.21346001,6.605820155,3.536479995
6.409940104,4.223720052,8.783740215,2.180260042,2.21346001,6.605820155,3.476719973
6.258879972,4.334940104,9.117399778,2.298120009,2.112200028,6.956080098,4.716740136
6.511199889,4.001279948,8.450079861,1.531199988,2.163659959,7.53873982,2.829319997
6.61246007,4.1125,7.671540089,1.825020015,2.21346001,7.42253993,2.474080019
6.461399937,3.890060093,6.670559816,1.353579999,2.112200028,6.838219934,1.589299982
6.258879972,3.669280066,8.561299715,1.471440015,2.163659959,6.722020044,2.947179964
6.106159959,2.779520044,7.671540089,1.353579999,2.062399976,6.371760101,1.649060004
6.207420139,2.668299992,0.332679983,1.059759997,2.163659959,6.605820155,-5.429179845
6.360140152,2.334640033,8.227640152,1.177620001,2.163659959,6.605820155,3.536479995
6.360140152,3.558060014,10.78404009,2.180260042,2.112200028,6.722020044,6.072959991
6.560999842,3.669280066,13.89819997,2.180260042,2.062399976,7.188479877,8.313960228
6.91623982,4.001279948,16.67704041,2.238359987,2.010940045,7.65660038,10.67448011
7.371080098,4.446159959,19.34632008,2.298120009,2.112200028,7.42253993,12.91547996
7.724660196,4.446159959,20.56808018,2.415979975,2.010940045,7.889000158,13.80025994
7.875720329,5.002260022,22.34759943,2.415979975,2.062399976,7.889000158,15.27433996
7.927179766,4.779819918,22.45882008,2.591939986,2.010940045,7.772799873,15.51171938
8.078239899,4.557379813,23.01492014,2.474080019,2.010940045,7.306340041,15.92339962
7.976980114,4.446159959,23.34858049,2.356219953,1.961139994,7.42253993,16.33674053
8.129700127,4.779819918,24.34955997,2.651700008,2.062399976,8.006860323,17.16342077
8.584539614,4.891040168,25.57298075,2.651700008,2.010940045,7.65660038,18.04820076
8.836860323,5.224700127,26.79473927,2.651700008,2.062399976,7.188479877,18.75536016
9.039379892,5.447139835,27.79572033,2.829319997,2.010940045,7.306340041,19.81776073
9.29169981,5.78080019,29.24158081,2.887419941,2.062399976,7.188479877,20.87850063
9.798000317,6.336899858,30.57621906,3.182900095,2.21346001,6.956080098,21.76328062
9.899260101,6.225680003,30.90987942,3.358860006,2.21346001,7.072279987,21.99899937
9.847799873,6.448120108,31.57554104,3.596240017,2.112200028,7.188479877,22.70781944
9.949059658,6.559339962,32.02042046,3.596240017,2.21346001,7.306340041,23.06139994
9.847799873,6.670559816,32.13163952,3.714099984,2.112200028,7.889000158,23.29712027
9.746540089,6.670559816,32.13163952,3.714099984,2.112200028,7.65660038,23.41498043
9.545679607,7.004220171,32.02042046,3.714099984,2.062399976,8.006860323,23.47473927
9.444419823,9.894279671,35.57945896,6.426540089,2.112200028,7.42253993,27.24957954
8.836860323,9.228619633,36.02434155,5.010559816,2.062399976,7.53873982,27.42720013
8.533080177,9.338179607,34.91214142,6.132720013,2.010940045,7.772799873,27.13171938
8.129700127,8.672520361,33.02140152,5.601520123,2.062399976,7.306340041,26.01122065
7.875720329,8.561299715,32.24285858,5.36580019,2.010940045,6.137700047,25.65764015
7.674859848,8.450079861,31.57554104,5.777480035,2.062399976,4.970719934,25.42026073
7.269819918,8.005199652,30.02012058,5.188180003,1.961139994,4.036139994,23.59259943
6.966040168,7.560319839,28.90792046,3.772199929,1.961139994,3.569679964,22.76592077
6.511199889,6.114460149,27.57327904,3.536479995,1.961139994,3.219420021,21.99899937
6.461399937,7.22665988,26.79473927,4.185540049,2.010940045,3.451819997,21.40970013
6.157620187,6.892999921,26.46108049,4.598879972,2.010940045,4.036139994,20.6427803
5.853840041,6.336899858,24.90566004,3.476719973,1.961139994,4.970719934,19.93561932
5.804040089,4.891040168,24.79443939,3.596240017,1.961139994,5.203120108,19.05083933
5.550059896,6.559339962,24.57199968,3.476719973,1.961139994,5.086919823,19.58204041
5.448800111,6.225680003,23.79345991,4.125780027,1.961139994,5.437180161,18.34201925
5.297739978,5.002260022,22.90369949,3.182900095,1.961139994,6.021500158,18.16605934
5.247940025,4.891040168,22.79248043,3.714099984,1.961139994,6.137700047,17.87058018
5.095220013,4.446159959,21.2353993,3.536479995,1.909679964,6.956080098,17.9303406
4.892700047,5.335919981,20.79051989,3.358860006,1.909679964,7.889000158,16.86794003
4.892700047,5.335919981,21.4578406,2.356219953,1.859880011,7.889000158,16.57245928
4.94415988,4.334940104,20.12485985,2.474080019,1.859880011,8.123059816,16.15911995
4.791439867,4.1125,19.79119949,2.356219953,1.859880011,8.006860323,16.04125978
