Sponginess,Wonder level,Crunchiness,Loudness on impact,Meme creativity,Soap slipperiness,Hype root
5.702779908,4.1125,15.23117992,1.825020015,3.123140073,57.16942299,10.02541966
5.905299873,4.001279948,15.56484028,1.766920021,3.123140073,57.51968056,10.49686032
5.804040089,4.001279948,15.00874022,1.531199988,3.073339922,57.75373863,10.02541966
5.500259943,3.778840041,14.00941982,1.295480005,2.769559975,57.51968056,9.258499842
5.702779908,3.558060014,13.34209991,1.177620001,2.97207994,56.11863762,8.904920139
5.601520123,3.33561991,13.23088005,1.117860004,3.073339922,56.81915909,8.787059975
5.34753993,3.33561991,13.45331976,1.413339997,2.668299992,56.46890152,9.022780304
5.34753993,3.558060014,13.67576026,1.353579999,2.769559975,56.93535858,9.436119633
5.804040089,3.33561991,14.00941982,1.059759997,2.769559975,56.93535858,9.31660038
6.258879972,3.558060014,15.45361963,1.177620001,2.92061991,56.81915909,10.14327983
6.461399937,3.778840041,16.2321594,1.235720008,2.821020005,56.70295959,10.85044003
6.511199889,3.558060014,17.01070076,1.766920021,2.769559975,56.58510101,11.5592601
6.511199889,3.778840041,16.78825947,1.413339997,2.769559975,56.93535858,11.32353977
6.360140152,3.778840041,16.78825947,1.471440015,2.719760022,56.00077904,11.44139994
6.157620187,4.001279948,16.2321594,1,2.719760022,55.88457954,10.85044003
6.004900174,4.1125,16.89948011,1.471440015,2.719760022,55.30025757,11.26378015
5.804040089,4.001279948,16.67704041,1,2.517239958,55.30025757,10.85044003
5.550059896,3.446839962,15.00874022,2.002639954,2.465780027,54.83380051,10.73257986
5.297739978,4.223720052,16.2321594,2.002639954,2.415979975,54.59974243,11.85308018
4.892700047,4.001279948,15.00874022,2.238359987,2.21346001,55.18405807,10.85044003
4.791439867,3.778840041,17.56679924,2.769559975,2.21346001,55.18405807,12.79761979
4.741639915,4.891040168,16.78825947,2.12050002,2.21346001,54.59974243,11.97260022
4.741639915,4.668600063,14.56551989,2.12050002,2.163659959,54.71760101,10.67448011
4.590580177,5.002260022,18.67899937,3.123140073,2.163659959,54.83380051,14.38955997
8.584539614,7.671540089,24.12712027,3.654339962,3.224400055,54.01707954,16.15911995
8.431820393,6.670559816,23.79345991,4.185540049,3.325660038,54.01707954,15.33410038
8.634339962,7.449099984,23.5710202,3.772199929,3.123140073,53.54896023,14.86265972
8.584539614,7.671540089,23.45979956,3.596240017,3.325660038,54.13327904,14.62693939
8.584539614,7.004220171,23.68223927,3.123140073,3.377120068,53.89922096,15.45196054
8.431820393,6.448120108,22.01394066,2.829319997,3.174599905,53.78302147,14.03598027
8.230959911,5.447139835,21.6802803,3.123140073,3.174599905,52.96464142,14.21360006
8.129700127,6.781780066,23.12614079,3.714099984,3.275860085,53.54896023,15.68767929
8.129700127,5.78080019,21.01295959,2.887419941,3.224400055,52.84843876,13.86002036
7.927179766,6.559339962,21.4578406,2.947179964,3.123140073,53.31489899,14.50907923
7.927179766,5.78080019,21.34661995,3.005279908,3.174599905,52.96464142,14.68504072
8.028440342,5.892020044,21.34661995,3.654339962,3.123140073,53.0825,14.21360006
7.976980114,6.336899858,21.12418024,3.182900095,3.123140073,52.96464142,14.92075947
7.927179766,7.115440025,21.90272001,2.71146003,3.174599905,52.73223927,14.50907923
7.927179766,5.892020044,19.45754072,2.947179964,3.174599905,52.96464142,13.03334012
7.875720329,6.336899858,19.56875978,3.06503993,3.123140073,53.43276073,12.97524037
7.875720329,6.225680003,19.23509943,3.005279908,3.174599905,53.43276073,12.2664203
7.976980114,4.446159959,17.78924053,2.062399976,3.123140073,53.89922096,11.38164031
7.875720329,6.114460149,20.45685953,3.182900095,3.174599905,54.48354294,13.26905966
7.976980114,4.223720052,20.56808018,2.356219953,3.174599905,54.83380051,12.62
8.129700127,6.336899858,20.79051989,2.651700008,3.275860085,54.24947853,13.21095991
8.179499683,5.447139835,19.34632008,1.884779987,3.224400055,53.19869949,11.79497964
8.179499683,5.335919981,20.45685953,1.825020015,3.275860085,53.89922096,12.79761979
8.382020044,5.002260022,21.34661995,2.356219953,3.275860085,53.78302147,12.91547996
8.634339962,4.891040168,20.90174053,2.298120009,3.174599905,54.83380051,13.38691982
8.938120108,5.66957994,20.01364079,1.177620001,3.325660038,55.18405807,12.38427967
9.140639677,6.336899858,22.90369949,1.766920021,3.528180003,55.06785858,13.80025994
9.140639677,6.670559816,22.79248043,2.769559975,3.476719973,56.11863762,14.33146023
9.140639677,6.114460149,21.56905966,1.177620001,3.730699968,55.18405807,12.14856013
9.089180241,5.113479877,20.23608049,1.295480005,3.780499921,55.65052147,11.26378015
9.140639677,4.891040168,19.23509943,1.177620001,3.881759903,55.88457954,11.67712027
9.343160038,5.78080019,19.45754072,1.413339997,3.730699968,58.57045959,11.32353977
9.392960386,6.225680003,20.01364079,2.002639954,3.730699968,59.62123863,12.09046039
9.29169981,5.558360085,20.34729956,2.533840041,3.780499921,59.27098106,12.14856013
9.140639677,7.115440025,21.34661995,2.887419941,3.831959951,58.33640152,12.79761979
5.34753993,4.557379813,14.34308018,2.651700008,2.821020005,58.10400253,10.6147197
4.94415988,4.557379813,16.0097197,2.298120009,2.97207994,57.63588005,11.5592601
5.448800111,4.668600063,14.45429924,2.238359987,2.92061991,60.20556061,10.55661995
5.500259943,5.002260022,16.12094034,3.123140073,2.92061991,61.49039772,11.32353977
5.651320076,6.114460149,15.45361963,3.123140073,3.073339922,62.30711868,11.38164031
5.399000158,5.113479877,15.89850063,2.356219953,2.719760022,60.20556061,11.44139994
5.702779908,6.114460149,15.56484028,3.358860006,3.174599905,59.27098106,11.61735985
5.601520123,5.447139835,17.23314047,2.474080019,2.668299992,57.28562248,11.67712027
5.500259943,5.66957994,18.23411995,3.06503993,2.92061991,56.58510101,12.73786016
6.61246007,5.224700127,18.1228993,2.298120009,2.92061991,57.40348106,13.15120028
6.814980035,6.003239899,18.01168024,2.238359987,2.92061991,56.93535858,13.03334012
6.360140152,5.335919981,18.3453406,2.180260042,2.821020005,56.58510101,12.79761979
6.814980035,5.78080019,17.90045959,2.887419941,2.821020005,56.81915909,12.44404009
6.461399937,5.892020044,17.45558018,3.005279908,3.123140073,57.51968056,12.09046039
5.853840041,4.1125,15.56484028,2.356219953,2.769559975,55.53432198,10.79234028
5.853840041,4.223720052,14.12063968,1.531199988,2.821020005,56.00077904,11.14591998
5.196480193,4.223720052,14.34308018,1.649060004,2.567040009,56.11863762,10.37900016
5.095220013,4.334940104,15.78727999,1.707159998,2.61850004,54.59974243,10.26113999
5.34753993,3.558060014,15.00874022,1.531199988,2.719760022,57.51968056,10.37900016
5.550059896,4.779819918,16.2321594,1.707159998,2.769559975,56.46890152,10.67448011
5.651320076,4.668600063,15.45361963,1.353579999,2.769559975,56.23483711,10.91019965
5.500259943,4.668600063,16.12094034,2.651700008,3.174599905,56.46890152,11.26378015
5.550059896,3.669280066,17.01070076,2.238359987,2.821020005,56.93535858,11.32353977
5.500259943,5.113479877,16.56581976,2.356219953,2.769559975,59.85530304,11.9128398
5.448800111,4.668600063,16.56581976,2.769559975,2.97207994,59.97150253,12.14856013
5.955099826,5.113479877,16.89948011,2.474080019,3.325660038,59.27098106,11.79497964
5.651320076,4.334940104,15.45361963,1.825020015,3.073339922,58.80451767,11.08616035
5.702779908,4.557379813,15.56484028,2.415979975,2.821020005,60.3217601,10.96830019
5.500259943,5.224700127,16.56581976,2.180260042,3.123140073,59.15478157,11.61735985
5.399000158,4.334940104,15.67605934,2.002639954,3.02188009,59.97150253,11.02805982
5.500259943,4.001279948,15.45361963,1.353579999,3.123140073,59.62123863,10.96830019
5.853840041,4.891040168,14.89751957,2.180260042,3.123140073,59.50503914,9.907560291
5.399000158,4.446159959,15.11995928,2.12050002,3.123140073,60.20556061,10.6147197
5.399000158,5.447139835,15.34240057,2.180260042,3.073339922,60.43961868,10.73257986
5.500259943,4.446159959,14.89751957,2.12050002,3.02188009,58.80451767,10.49686032
6.106159959,6.003239899,15.45361963,2.180260042,3.528180003,57.75373863,10.73257986
5.955099826,4.557379813,15.89850063,2.062399976,2.870819957,56.93535858,10.79234028
6.004900174,3.890060093,15.56484028,1.531199988,3.224400055,58.80451767,10.20138037
5.955099826,4.1125,15.56484028,1.589299982,3.02188009,58.10400253,10.67448011
6.004900174,3.778840041,15.34240057,1.353579999,3.073339922,58.92071716,10.0835202
5.752579861,4.001279948,16.0097197,1.471440015,2.92061991,58.10400253,10.49686032
5.905299873,4.001279948,15.34240057,1.531199988,2.870819957,57.98613762,10.49686032
5.804040089,4.557379813,14.67674053,1.707159998,2.870819957,59.85530304,10.02541966
5.955099826,4.891040168,16.34338005,1.884779987,2.821020005,61.14014015,10.91019965
6.056360006,4.668600063,15.11995928,1.825020015,2.769559975,62.07306061,10.26113999
6.409940104,3.778840041,16.2321594,1.413339997,2.821020005,60.90608208,10.73257986
6.91623982,4.001279948,17.23314047,1.766920021,2.870819957,60.20556061,10.91019965
7.573600063,4.557379813,19.12388037,1.589299982,2.97207994,60.08936111,12.32617992
8.483279829,4.779819918,20.90174053,1.589299982,3.073339922,60.67201767,13.44668024
8.634339962,4.668600063,21.90272001,1.589299982,3.123140073,59.38883965,14.27169981
8.230959911,4.334940104,21.2353993,1.649060004,2.870819957,60.67201767,14.27169981
8.179499683,4.891040168,21.4578406,2.238359987,2.719760022,60.43961868,13.97787973
7.927179766,4.1125,20.90174053,0.764279992,2.821020005,59.73909721,14.15383965
7.674859848,6.448120108,23.5710202,3.182900095,2.769559975,60.67201767,17.69295959
7.31961987,5.66957994,23.5710202,2.947179964,2.719760022,59.85530304,17.22152052
6.966040168,5.892020044,23.79345991,3.005279908,2.821020005,59.50503914,18.04820076
7.0175,7.782759943,26.34985985,4.656980114,2.719760022,57.98613762,19.58204041
6.91623982,7.782759943,27.01718056,4.656980114,2.61850004,59.50503914,19.81776073
6.662260022,8.338860006,25.79542046,5.188180003,2.668299992,60.90608208,19.93561932
6.207420139,7.004220171,24.57199968,4.243639994,2.668299992,60.43961868,19.52227999
6.056360006,7.782759943,25.79542046,4.892700047,2.92061991,60.3217601,19.10894066
6.106159959,8.783740215,27.90693939,5.423899937,2.719760022,60.20556061,23.1792601
5.853840041,9.894279671,26.46108049,7.193459911,3.02188009,58.57045959,22.64806061
5.651320076,9.449400253,28.68547916,6.722020044,2.821020005,58.22020203,24.47737942
5.651320076,8.672520361,26.23864079,5.483659959,2.61850004,58.92071716,20.99635921
5.448800111,9.671839962,27.90693939,6.426540089,2.415979975,57.86993813,23.77022001
5.448800111,9.006179924,27.01718056,6.368439946,2.61850004,58.68665909,22.88377935
5.196480193,8.338860006,27.79572033,6.308679924,2.517239958,57.98613762,23.59259943
5.297739978,9.894279671,29.13035858,7.842520361,2.517239958,59.62123863,25.3621594
5.095220013,10.11672017,27.90693939,6.957739978,2.567040009,59.62123863,23.77022001
5.04542006,10.45037973,28.35181881,7.664899778,2.517239958,59.27098106,24.47737942
4.64038013,10.11672017,27.12839962,7.253219934,2.364520044,59.27098106,23.29712027
4.590580177,9.117399778,26.23864079,6.250580177,2.465780027,59.62123863,22.23638037
4.842900095,10.33915988,27.12839962,7.075600142,2.415979975,60.20556061,23.00330019
4.842900095,10.11672017,26.46108049,6.957739978,2.465780027,59.27098106,23.12116035
4.691839962,7.782759943,25.90663952,5.423899937,2.415979975,59.85530304,21.40970013
4.539119949,9.449400253,24.12712027,6.308679924,2.465780027,60.55581818,20.76064047
4.489319997,8.116420298,24.12712027,4.42126018,2.465780027,61.14014015,20.34729956
4.437860165,8.561299715,24.57199968,5.719379892,2.364520044,59.97150253,21.23374022
4.437860165,7.893979797,24.57199968,4.834599905,2.364520044,60.3217601,21.1739798
4.388059816,7.782759943,23.79345991,4.774839883,2.364520044,59.97150253,19.3446594
4.64038013,7.671540089,23.79345991,5.36580019,2.517239958,59.27098106,19.81776073
4.691839962,7.671540089,23.90468056,4.774839883,2.465780027,59.38883965,20.52492014
4.539119949,7.893979797,23.34858049,4.95246007,2.364520044,58.33640152,19.75800032
4.64038013,6.225680003,23.45979956,3.772199929,2.364520044,58.22020203,19.87586048
4.842900095,8.450079861,26.90595991,5.541760101,2.415979975,57.51968056,21.64542046
5.095220013,7.449099984,25.35053946,4.361500158,2.415979975,59.03692299,21.64542046
5.196480193,7.893979797,26.12742014,4.243639994,2.415979975,57.75373863,21.35160038
5.04542006,7.449099984,24.57199968,4.185540049,2.465780027,57.86993813,20.52492014
5.146679845,5.447139835,21.4578406,3.123140073,2.517239958,60.08936111,17.16342077
5.247940025,7.893979797,23.68223927,4.067680082,2.61850004,62.07306061,19.52227999
5.146679845,8.783740215,24.34955997,5.483659959,2.668299992,60.20556061,20.22943939
5.247940025,8.005199652,23.90468056,4.125780027,2.821020005,62.77524117,19.87586048
5.601520123,7.33788013,22.68125978,4.598879972,3.02188009,64.40868309,18.81512058
5.34753993,7.893979797,23.34858049,5.128419981,3.224400055,65.57732071,18.81512058
5.955099826,8.450079861,22.68125978,4.774839883,3.02188009,67.09456314,17.45723927
5.905299873,8.561299715,24.12712027,5.955099826,3.073339922,68.96372223,19.22679924
6.61246007,8.450079861,22.57004072,4.125780027,3.275860085,68.84752274,16.69031944
6.207420139,6.892999921,21.01295959,4.361500158,3.426920021,69.07992172,16.15911995
5.601520123,7.671540089,21.34661995,4.774839883,2.97207994,65.92757828,16.4546007
5.601520123,8.561299715,22.45882008,4.598879972,3.123140073,65.34326263,16.92603977
6.360140152,7.449099984,20.12485985,3.358860006,3.426920021,62.19091919,13.80025994
6.461399937,5.335919981,18.3453406,2.591939986,3.325660038,61.02228157,12.79761979
6.409940104,6.670559816,18.45655966,3.714099984,3.02188009,59.50503914,13.68239978
6.560999842,7.004220171,19.12388037,4.00792006,3.224400055,59.50503914,13.32882008
7.067299953,6.559339962,20.34729956,3.890060093,3.325660038,59.27098106,14.50907923
7.168560133,6.114460149,20.56808018,2.591939986,2.92061991,59.03692299,14.27169981
6.91623982,6.892999921,20.12485985,2.415979975,3.073339922,56.93535858,13.26905966
6.511199889,6.559339962,20.12485985,3.476719973,3.073339922,55.88457954,14.33146023
6.409940104,6.225680003,18.79022001,2.591939986,3.02188009,55.53432198,12.38427967
6.106159959,4.223720052,16.34338005,2.356219953,2.870819957,55.76838005,12.14856013
5.500259943,4.779819918,16.4546007,2.002639954,2.668299992,56.00077904,11.79497964
5.752579861,5.113479877,16.56581976,1.235720008,2.668299992,54.59974243,10.79234028
5.702779908,5.113479877,17.01070076,1.649060004,2.668299992,55.88457954,11.20567961
6.004900174,4.668600063,16.2321594,1.944540009,2.769559975,56.23483711,11.32353977
6.056360006,5.002260022,17.90045959,2.238359987,2.769559975,56.93535858,12.91547996
6.004900174,5.002260022,17.67801989,2.062399976,2.719760022,56.11863762,12.79761979
6.106159959,5.002260022,17.34435953,1.295480005,2.769559975,56.35104294,11.5592601
5.853840041,3.669280066,17.45558018,1.884779987,2.61850004,55.88457954,11.73522001
5.752579861,4.334940104,16.34338005,2.415979975,2.61850004,55.88457954,12.32617992
5.702779908,5.002260022,17.45558018,2.298120009,2.61850004,56.70295959,12.67975963
5.853840041,5.002260022,15.89850063,2.062399976,2.61850004,59.50503914,11.32353977
5.601520123,4.779819918,16.56581976,1.766920021,2.92061991,58.80451767,10.96830019
5.702779908,3.778840041,17.12191982,1.471440015,2.821020005,58.92071716,11.14591998
4.437860165,3.224400055,14.67674053,1.944540009,2.263259963,59.62123863,10.91019965
4.185540049,4.446159959,15.78727999,2.062399976,2.415979975,60.90608208,11.44139994
4.286800032,4.334940104,14.56551989,1.884779987,2.465780027,60.78988258,11.20567961
4.741639915,4.334940104,14.67674053,1.944540009,2.92061991,62.42497726,10.91019965
4.539119949,4.446159959,14.67674053,2.12050002,2.567040009,61.95686111,11.14591998
4.64038013,4.446159959,14.67674053,2.12050002,2.719760022,60.20556061,10.96830019
6.056360006,4.1125,14.67674053,2.591939986,3.073339922,58.33640152,10.67448011
6.560999842,4.557379813,16.78825947,2.71146003,3.123140073,58.80451767,11.49949968
6.560999842,4.668600063,16.56581976,2.002639954,3.325660038,62.19091919,11.32353977
6.511199889,4.779819918,16.56581976,1.884779987,3.325660038,61.02228157,11.02805982
6.713719854,4.779819918,16.67704041,1.825020015,3.275860085,60.67201767,11.02805982
6.966040168,4.446159959,17.23314047,2.238359987,3.476719973,59.85530304,10.96830019
6.713719854,5.78080019,16.67704041,1.649060004,3.275860085,59.03692299,10.85044003
7.067299953,5.558360085,17.23314047,2.238359987,3.174599905,61.14014015,10.37900016
6.814980035,4.668600063,15.45361963,2.062399976,3.224400055,62.54118309,10.43875978
6.461399937,3.890060093,16.0097197,1.413339997,3.02188009,62.19091919,10.67448011
6.258879972,3.669280066,15.78727999,1.295480005,2.821020005,63.00764015,10.43875978
7.067299953,4.1125,17.34435953,1.413339997,3.02188009,63.47576263,11.26378015
7.522139835,4.1125,18.45655966,1.353579999,2.92061991,61.95686111,11.85308018
8.431820393,4.891040168,20.67929924,1.649060004,3.123140073,61.84066162,13.15120028
8.634339962,4.557379813,21.90272001,1.649060004,2.92061991,61.72280304,14.03598027
9.190440025,5.002260022,23.45979956,2.062399976,3.02188009,60.20556061,15.1564798
9.29169981,5.002260022,23.45979956,2.002639954,2.870819957,59.38883965,15.09838005
9.29169981,4.891040168,23.12614079,1.884779987,3.02188009,58.80451767,14.8028993
9.039379892,7.449099984,25.12809975,4.067680082,3.073339922,59.15478157,18.34201925
8.938120108,8.338860006,26.57229956,4.834599905,3.02188009,58.80451767,17.98844034
8.68580019,8.450079861,24.79443939,4.539119949,2.92061991,60.08936111,17.87058018
8.179499683,6.559339962,23.79345991,4.303400016,2.821020005,61.72280304,17.10366035
