Sponginess,Wonder level,Crunchiness,Loudness on impact,Meme creativity,Soap slipperiness,Hype root
5.905299873,6.225680003,19.23509943,4.00792006,2.769559975,12.3278398,13.56453961
5.804040089,6.003239899,16.89948011,4.303400016,2.821020005,12.3278398,12.09046039
5.399000158,7.22665988,16.56581976,4.892700047,2.567040009,12.56024037,12.67975963
5.702779908,7.22665988,17.23314047,4.243639994,2.769559975,12.44404009,11.79497964
5.247940025,7.33788013,16.4546007,4.774839883,2.465780027,13.02835969,11.67712027
5.448800111,7.782759943,16.34338005,5.895339804,2.769559975,12.79430003,11.49949968
5.34753993,7.671540089,15.89850063,4.95246007,2.769559975,12.67809975,11.20567961
5.34753993,7.115440025,15.45361963,5.188180003,2.821020005,13.02835969,12.32617992
5.399000158,8.005199652,16.4546007,4.656980114,3.02188009,13.02835969,10.96830019
5.196480193,7.560319839,16.34338005,4.656980114,2.719760022,13.02835969,12.20831976
5.146679845,7.893979797,15.11995928,5.070319839,2.769559975,13.14455997,11.20567961
5.04542006,6.781780066,15.11995928,5.483659959,2.364520044,13.14455997,11.32353977
5.448800111,7.33788013,17.34435953,5.65961987,2.263259963,13.37861963,12.20831976
5.702779908,6.892999921,16.34338005,4.95246007,2.668299992,13.26076026,11.44139994
5.955099826,7.33788013,15.89850063,5.483659959,2.92061991,12.56024037,10.73257986
6.409940104,7.893979797,14.34308018,4.303400016,2.821020005,12.79430003,9.080880051
6.106159959,7.33788013,14.89751957,4.42126018,2.517239958,13.37861963,8.66919981
5.550059896,6.559339962,11.89624022,5.128419981,2.314719993,12.91050032,7.784419823
5.297739978,6.670559816,12.34111963,4.716740136,2.062399976,13.02835969,8.431820393
4.94415988,6.448120108,12.00746007,3.949819918,2.21346001,12.79430003,7.253219934
4.892700047,5.78080019,10.45037973,4.185540049,2.517239958,12.79430003,6.072959991
4.791439867,4.223720052,10.67282023,2.415979975,2.21346001,12.56024037,6.897979956
4.741639915,5.002260022,11.0064798,2.769559975,2.314719993,12.67809975,7.0175
5.04542006,4.446159959,10.89525994,2.71146003,2.517239958,12.79430003,6.544399858
4.993959832,6.336899858,12.22989978,3.476719973,2.821020005,12.56024037,7.902279987
4.94415988,6.670559816,10.78404009,4.243639994,2.364520044,12.3278398,7.311320076
4.64038013,6.670559816,12.22989978,3.596240017,2.61850004,12.44404009,7.902279987
5.297739978,6.892999921,12.00746007,3.890060093,2.61850004,12.3278398,7.664899778
4.64038013,7.004220171,11.89624022,3.949819918,2.465780027,12.20997964,8.313960228
4.993959832,7.449099984,13.45331976,4.716740136,2.769559975,12.09378015,9.258499842
5.34753993,6.225680003,13.1196602,5.188180003,2.517239958,12.20997964,9.140639677
4.892700047,6.892999921,13.56453961,4.303400016,2.415979975,11.97757986,10.73257986
4.741639915,6.336899858,15.34240057,4.243639994,2.61850004,11.62731992,10.43875978
5.196480193,7.22665988,13.67576026,5.010559816,2.719760022,11.50945975,10.6147197
4.993959832,6.114460149,13.67576026,4.185540049,2.567040009,11.50945975,10.26113999
5.04542006,5.892020044,14.45429924,3.714099984,2.567040009,11.50945975,10.49686032
5.601520123,6.448120108,15.78727999,3.890060093,2.821020005,11.04300032,11.20567961
5.500259943,6.114460149,16.67704041,3.772199929,2.870819957,11.8597197,12.38427967
5.752579861,6.336899858,18.23411995,3.831959951,2.719760022,11.7435202,13.62264015
5.905299873,5.66957994,18.23411995,3.714099984,2.61850004,6.605820155,13.56453961
5.651320076,5.558360085,16.78825947,3.596240017,2.61850004,6.371760101,11.5592601
5.651320076,4.779819918,15.23117992,2.71146003,2.517239958,8.240919981,10.43875978
5.752579861,4.334940104,14.45429924,2.298120009,2.465780027,9.874360323,9.729939709
5.804040089,4.223720052,15.23117992,2.533840041,2.465780027,9.992219696,10.37900016
5.702779908,4.223720052,15.89850063,2.474080019,2.465780027,10.45867992,11.14591998
5.500259943,4.1125,15.23117992,2.71146003,2.465780027,10.22462027,10.73257986
5.34753993,3.669280066,15.00874022,1.884779987,2.263259963,10.22462027,10.55661995
5.297739978,3.669280066,15.11995928,1.944540009,2.21346001,10.45867992,10.85044003
5.04542006,3.669280066,15.34240057,2.002639954,2.062399976,10.22462027,11.26378015
5.04542006,3.558060014,15.34240057,1.944540009,2.112200028,10.34247964,11.38164031
5.095220013,3.446839962,15.34240057,1.884779987,2.010940045,10.34247964,11.38164031
5.297739978,3.558060014,15.89850063,2.002639954,2.062399976,10.34247964,11.49949968
5.095220013,3.669280066,15.89850063,2.002639954,2.010940045,10.45867992,11.61735985
4.993959832,3.446839962,15.45361963,2.002639954,2.062399976,10.92514015,11.44139994
5.04542006,3.669280066,15.23117992,2.062399976,2.062399976,10.57488021,11.14591998
4.993959832,3.558060014,14.89751957,1.944540009,2.112200028,10.57488021,10.85044003
4.94415988,3.558060014,14.78795959,1.944540009,2.112200028,10.92514015,10.79234028
4.892700047,3.778840041,14.56551989,2.651700008,2.21346001,10.45867992,10.67448011
4.539119949,5.002260022,14.23186032,3.358860006,2.062399976,10.45867992,10.79234028
4.388059816,5.224700127,14.89751957,3.123140073,1.961139994,10.45867992,11.14591998
4.286800032,4.446159959,14.78795959,3.476719973,2.010940045,10.92514015,11.02805982
4.489319997,4.223720052,14.34308018,2.71146003,2.062399976,10.80893987,10.55661995
4.388059816,6.892999921,18.01168024,4.539119949,1.909679964,10.80893987,14.0957399
4.437860165,7.22665988,18.45655966,5.247940025,1.961139994,10.80893987,15.09838005
4.235340002,6.225680003,18.45655966,4.598879972,1.859880011,10.80893987,15.39385921
4.286800032,7.449099984,18.67899937,5.306040168,1.909679964,10.57488021,14.86265972
8.129700127,6.448120108,22.01394066,4.42126018,2.465780027,10.69274037,14.68504072
8.179499683,8.672520361,23.12614079,5.719379892,2.61850004,10.45867992,16.51435953
8.129700127,8.227640152,23.79345991,5.306040168,2.719760022,10.45867992,17.22152052
8.078239899,7.671540089,22.01394066,4.481019807,2.61850004,10.45867992,14.8028993
8.028440342,7.33788013,20.67929924,5.070319839,2.567040009,10.10841998,13.21095991
7.976980114,6.670559816,20.23608049,4.656980114,2.61850004,10.22462027,13.32882008
7.976980114,7.33788013,22.12515972,4.656980114,2.668299992,10.10841998,15.27433996
7.724660196,8.783740215,23.23735985,6.132720013,2.465780027,9.992219696,15.98316004
7.724660196,9.117399778,24.57199968,6.780120187,2.465780027,10.34247964,17.87058018
7.776119633,6.892999921,20.01364079,5.306040168,2.567040009,10.45867992,13.86002036
7.927179766,8.561299715,23.23735985,5.541760101,2.567040009,10.45867992,15.68767929
7.927179766,9.338179607,23.23735985,5.955099826,2.567040009,10.57488021,16.1010202
7.927179766,7.893979797,21.90272001,6.368439946,2.61850004,10.57488021,15.62957954
7.875720329,6.114460149,18.90144066,3.596240017,2.61850004,10.45867992,11.9128398
8.028440342,9.338179607,23.45979956,5.247940025,2.567040009,10.69274037,15.33410038
7.875720329,6.114460149,20.90174053,3.476719973,2.668299992,10.34247964,14.33146023
8.230959911,9.006179924,22.90369949,5.306040168,2.769559975,10.45867992,14.74479956
8.230959911,8.672520361,22.34759943,5.541760101,2.92061991,10.57488021,15.86529987
8.332219696,7.22665988,22.12515972,5.895339804,3.02188009,10.69274037,14.74479956
8.431820393,8.561299715,22.34759943,5.601520123,2.769559975,10.45867992,13.62264015
8.735599747,9.006179924,22.68125978,4.774839883,2.92061991,10.10841998,13.7421602
8.787059975,6.225680003,20.67929924,4.481019807,3.073339922,10.57488021,13.15120028
9.039379892,8.450079861,21.90272001,4.361500158,2.870819957,10.69274037,14.0957399
8.938120108,7.893979797,23.12614079,5.423899937,2.668299992,11.04300032,15.09838005
9.899260101,9.228619633,24.46078062,5.070319839,3.174599905,11.50945975,16.27864079
10.2528398,7.782759943,25.12809975,4.598879972,3.377120068,11.27705997,14.92075947
10.50515972,9.338179607,26.12742014,4.42126018,3.123140073,10.92514015,15.86529987
10.45536016,8.338860006,24.68322033,3.831959951,3.377120068,10.80893987,14.44932039
10.10177967,7.671540089,24.01589962,4.481019807,3.275860085,10.92514015,15.03861963
9.545679607,7.449099984,23.5710202,4.834599905,3.174599905,11.04300032,14.03598027
9.798000317,7.33788013,23.23735985,3.714099984,3.325660038,11.04300032,13.38691982
9.847799873,8.005199652,22.01394066,4.361500158,3.377120068,10.92514015,12.32617992
9.949059658,7.33788013,22.01394066,4.42126018,3.325660038,11.39326026,11.44139994
10.00051989,7.782759943,20.34729956,4.774839883,3.325660038,10.80893987,11.20567961
10.10177967,8.005199652,20.56808018,5.188180003,3.629439986,10.80893987,11.79497964
5.905299873,6.670559816,14.67674053,3.890060093,2.97207994,11.04300032,9.907560291
5.752579861,6.448120108,14.89751957,4.598879972,2.719760022,11.39326026,11.32353977
5.247940025,6.336899858,14.67674053,3.890060093,2.567040009,11.50945975,9.376360006
5.247940025,7.33788013,13.78698011,4.656980114,2.465780027,11.39326026,10.14327983
5.448800111,7.22665988,12.67477999,4.481019807,2.517239958,11.7435202,8.373719854
5.196480193,6.336899858,12.00746007,4.185540049,2.61850004,11.15919981,7.664899778
5.34753993,6.892999921,10.56160038,4.598879972,2.668299992,11.39326026,6.780120187
5.297739978,6.114460149,11.56257986,4.598879972,2.364520044,11.15919981,6.957739978
5.448800111,6.670559816,11.45136001,4.774839883,2.415979975,11.62731992,5.601520123
5.905299873,6.559339962,9.449400253,4.067680082,2.21346001,11.62731992,3.949819918
6.713719854,7.671540089,7.115440025,5.128419981,2.61850004,11.8597197,1.944540009
6.560999842,7.671540089,12.00746007,5.306040168,3.02188009,11.8597197,6.132720013
6.004900174,6.781780066,12.8972197,4.598879972,2.769559975,11.62731992,6.486300111
5.651320076,7.115440025,9.338179607,4.243639994,2.567040009,11.7435202,4.892700047
5.297739978,5.224700127,9.006179924,4.067680082,2.517239958,11.8597197,4.42126018
5.04542006,5.78080019,6.225680003,3.24100004,2.517239958,12.09378015,2.591939986
5.399000158,5.66957994,-1.446839962,3.358860006,2.61850004,12.20997964,-6.078239899
5.196480193,5.892020044,4.668600063,3.476719973,2.719760022,12.09378015,-0.180260042
5.196480193,6.114460149,3.669280066,3.654339962,3.073339922,12.56024037,-0.474080019
5.095220013,6.559339962,6.670559816,4.125780027,2.719760022,12.09378015,2.769559975
4.892700047,6.336899858,7.22665988,4.598879972,2.769559975,12.79430003,3.418620028
4.892700047,6.003239899,6.114460149,3.476719973,2.719760022,12.67809975,1.531199988
5.04542006,6.781780066,7.33788013,4.243639994,2.769559975,12.79430003,2.887419941
4.842900095,6.892999921,8.227640152,4.42126018,2.668299992,12.67809975,3.596240017
4.741639915,7.004220171,10.22794003,5.070319839,2.870819957,12.91050032,5.837240057
5.247940025,7.004220171,9.894279671,4.243639994,3.02188009,13.37861963,6.132720013
5.500259943,5.78080019,10.45037973,3.831959951,2.668299992,12.79430003,5.010559816
4.94415988,5.66957994,8.672520361,3.418620028,2.870819957,13.26076026,4.539119949
5.297739978,5.335919981,6.781780066,3.182900095,3.123140073,13.14455997,2.651700008
5.34753993,5.66957994,10.00550032,3.182900095,2.92061991,12.79430003,6.072959991
5.702779908,5.558360085,11.56257986,3.182900095,2.97207994,12.67809975,7.253219934
5.500259943,5.335919981,15.00874022,3.24100004,3.123140073,13.49481992,10.55661995
5.702779908,6.114460149,16.67704041,3.005279908,2.92061991,10.34247964,12.09046039
5.905299873,5.892020044,16.4546007,3.005279908,2.870819957,9.29169981,11.61735985
5.905299873,5.66957994,16.56581976,3.005279908,2.769559975,7.889000158,11.5592601
5.550059896,5.113479877,13.56453961,2.947179964,2.821020005,7.65660038,9.494220171
5.651320076,5.113479877,14.45429924,2.947179964,2.821020005,8.357120266,7.606800032
5.905299873,4.001279948,8.672520361,2.356219953,2.517239958,10.22462027,3.358860006
5.752579861,4.891040168,14.78795959,2.298120009,2.517239958,11.27705997,9.729939709
5.905299873,4.334940104,15.11995928,2.12050002,3.325660038,11.39326026,9.965660038
6.004900174,4.668600063,16.2321594,2.887419941,3.123140073,11.7435202,11.26378015
5.955099826,5.892020044,16.4546007,3.182900095,3.02188009,11.8597197,11.5592601
5.702779908,5.447139835,16.12094034,3.123140073,2.719760022,11.62731992,11.49949968
5.651320076,5.224700127,16.12094034,3.005279908,2.567040009,11.62731992,11.5592601
5.448800111,5.113479877,15.89850063,3.005279908,2.415979975,11.7435202,11.44139994
5.601520123,4.779819918,16.12094034,2.887419941,2.415979975,11.8597197,11.44139994
5.853840041,5.002260022,16.67704041,3.123140073,2.465780027,12.09378015,11.79497964
5.853840041,5.224700127,16.78825947,3.005279908,2.465780027,12.09378015,12.03069997
5.550059896,5.002260022,16.56581976,3.182900095,2.465780027,12.44404009,11.9128398
5.196480193,5.002260022,16.0097197,2.769559975,2.263259963,12.09378015,11.73522001
5.34753993,5.002260022,15.78727999,2.769559975,2.314719993,12.09378015,11.44139994
5.247940025,4.001279948,15.56484028,2.062399976,2.465780027,11.97757986,11.26378015
5.095220013,5.78080019,16.12094034,3.714099984,2.517239958,11.97757986,11.44139994
4.842900095,5.66957994,15.78727999,2.651700008,2.465780027,11.97757986,10.91019965
4.590580177,5.224700127,14.56551989,3.182900095,2.263259963,12.20997964,11.5592601
4.388059816,4.223720052,14.00941982,2.651700008,2.112200028,12.56024037,10.79234028
4.539119949,5.113479877,14.00941982,2.71146003,2.112200028,12.44404009,10.49686032
4.388059816,6.225680003,17.67801989,4.656980114,2.010940045,12.56024037,14.50907923
4.286800032,6.448120108,18.3453406,4.067680082,1.961139994,12.44404009,15.03861963
4.235340002,6.781780066,19.01265972,4.716740136,1.909679964,11.97757986,15.62957954
4.134080019,7.115440025,19.45754072,5.777480035,1.961139994,12.09378015,15.86529987
8.431820393,7.115440025,20.79051989,4.125780027,2.769559975,12.44404009,13.15120028
8.332219696,8.783740215,22.57004072,4.656980114,2.92061991,12.79430003,15.39385921
4.134080019,6.892999921,18.23411995,4.656980114,1.961139994,12.91050032,15.27433996
4.034479916,7.782759943,19.67998043,5.010559816,1.909679964,12.56024037,15.74743971
3.983020084,7.782759943,17.34435953,5.070319839,1.909679964,12.56024037,14.98051989
3.780499921,6.114460149,17.90045959,4.95246007,1.909679964,12.79430003,14.92075947
7.927179766,8.450079861,22.45882008,5.36580019,2.668299992,13.02835969,14.8028993
7.976980114,8.450079861,23.45979956,5.306040168,2.870819957,13.14455997,16.1010202
7.927179766,8.338860006,20.56808018,4.481019807,2.92061991,12.91050032,13.26905966
4.034479916,6.336899858,17.01070076,4.303400016,2.010940045,13.26076026,13.86002036
3.881759903,8.116420298,19.12388037,6.072959991,1.909679964,13.14455997,16.33674053
3.831959951,7.115440025,19.34632008,5.895339804,1.859880011,13.37861963,15.45196054
3.933219934,8.672520361,20.56808018,6.368439946,1.961139994,13.37861963,16.98580019
3.983020084,6.892999921,17.90045959,5.837240057,2.010940045,13.84507986,14.74479956
3.933219934,7.004220171,18.3453406,5.306040168,2.010940045,13.96294003,15.33410038
4.084280066,7.22665988,17.23314047,4.656980114,2.062399976,14.07914031,13.7421602
4.034479916,8.672520361,20.23608049,5.837240057,2.010940045,14.31320076,16.27864079
7.976980114,9.338179607,23.12614079,6.190820155,2.668299992,14.66345991,16.4546007
7.875720329,8.116420298,22.12515972,5.719379892,2.821020005,14.54559975,16.21888037
8.078239899,9.228619633,22.68125978,5.837240057,2.97207994,14.7796594,15.33410038
8.179499683,8.227640152,22.90369949,5.65961987,2.97207994,14.89586048,15.68767929
8.332219696,8.561299715,24.23833933,5.423899937,3.073339922,15.12992014,16.69031944
8.431820393,10.33915988,25.68419981,6.308679924,2.97207994,15.94663952,17.75272001
8.533080177,9.449400253,22.57004072,5.188180003,2.92061991,15.94663952,15.1564798
8.938120108,9.783059816,25.79542046,6.544399858,3.02188009,15.83044003,17.87058018
9.545679607,9.228619633,26.23864079,4.834599905,3.073339922,15.59638037,17.63485985
9.746540089,10.45037973,26.12742014,6.486300111,3.174599905,15.71424053,19.22679924
9.899260101,7.560319839,24.57199968,4.656980114,3.325660038,16.18070076,16.33674053
9.392960386,8.450079861,25.12809975,4.774839883,3.577979956,15.83044003,16.51435953
9.494220171,8.672520361,25.01688068,5.306040168,3.325660038,14.1953398,16.51435953
9.494220171,7.893979797,23.34858049,4.243639994,3.325660038,12.67809975,14.50907923
9.545679607,7.560319839,22.34759943,4.42126018,3.325660038,13.37861963,14.03598027
9.444419823,9.117399778,22.68125978,5.070319839,3.426920021,13.72888037,14.15383965
9.494220171,9.228619633,23.01492014,5.128419981,3.325660038,12.79430003,13.7421602
9.343160038,9.671839962,21.4578406,4.716740136,3.528180003,12.56024037,12.2664203
10.10177967,8.005199652,19.23509943,4.834599905,3.730699968,12.3278398,10.37900016
5.550059896,8.116420298,16.2321594,4.481019807,2.97207994,12.3278398,11.73522001
5.399000158,8.005199652,14.78795959,5.070319839,3.073339922,13.02835969,10.26113999
5.853840041,8.005199652,15.78727999,5.188180003,2.97207994,12.20997964,10.96830019
5.34753993,6.559339962,10.45037973,3.418620028,2.97207994,12.09378015,5.070319839
5.448800111,6.225680003,12.78599984,3.654339962,3.02188009,12.09378015,7.547040009
5.550059896,7.893979797,15.78727999,4.656980114,3.476719973,11.62731992,10.26113999
5.955099826,7.115440025,15.00874022,3.831959951,3.123140073,11.7435202,10.14327983
6.004900174,5.892020044,15.23117992,4.361500158,3.123140073,11.62731992,9.436119633
6.61246007,7.782759943,14.12063968,4.539119949,3.123140073,12.20997964,8.078239899
6.763519807,7.33788013,16.89948011,3.418620028,2.97207994,12.56024037,11.79497964
6.560999842,7.115440025,16.4546007,3.890060093,2.92061991,9.874360323,11.61735985
6.056360006,6.781780066,16.12094034,3.123140073,2.769559975,7.188479877,10.14327983
5.601520123,5.78080019,11.34014015,3.005279908,2.821020005,7.42253993,6.132720013
