Sponginess,Wonder level,Crunchiness,Loudness on impact,Meme creativity,Soap slipperiness,Hype root
6.056360006,4.891040168,17.23314047,4.185540049,0.848940003,24.23833933,11.73522001
6.461399937,4.779819918,17.23314047,4.00792006,0.898739999,24.12213984,12.32617992
6.511199889,4.668600063,14.12063968,4.361500158,0.848940003,24.23833933,9.553979797
6.056360006,4.779819918,14.12063968,4.243639994,0.898739999,24.23833933,8.727300348
6.157620187,5.002260022,14.34308018,4.42126018,0.848940003,24.23833933,8.845159721
6.207420139,5.558360085,14.45429924,4.598879972,0.950200001,24.70479956,10.14327983
6.157620187,4.891040168,15.11995928,3.890060093,0.797479998,24.12213984,9.729939709
6.207420139,4.557379813,14.00941982,4.185540049,0.848940003,24.47240057,7.902279987
6.258879972,4.446159959,13.56453961,4.125780027,0.797479998,24.00427967,8.25585969
6.207420139,5.558360085,13.67576026,4.539119949,0.747680008,24.00427967,8.787059975
6.360140152,3.778840041,15.11995928,4.598879972,0.747680008,23.77188068,10.37900016
6.461399937,5.335919981,15.89850063,5.128419981,0.747680008,23.18756029,9.140639677
6.814980035,5.224700127,15.78727999,5.306040168,0.646420001,23.30375978,9.140639677
7.674859848,3.890060093,14.45429924,4.361500158,0.696220003,24.23833933,8.373719854
7.420880051,5.224700127,16.67704041,3.949819918,0.646420001,24.23833933,10.91019965
7.218360085,3.558060014,16.67704041,3.654339962,0.696220003,24.12213984,10.55661995
5.955099826,3.890060093,13.89819997,3.596240017,0.140119989,23.65402052,9.612080336
5.601520123,2.779520044,12.34111963,3.005279908,0.140119989,23.88808018,7.606800032
5.550059896,2.223419981,11.67379972,2.947179964,0.292840002,23.65402052,6.780120187
5.095220013,3.224400055,7.893979797,3.654339962,0.241380021,23.65402052,3.772199929
5.196480193,3.33561991,4.001279948,3.536479995,0.241380021,24.47240057,1.413339997
5.146679845,3.33561991,6.559339962,3.714099984,0.241380021,24.00427967,3.182900095
5.905299873,3.890060093,10.11672017,3.476719973,0.342640004,24.93885921,5.541760101
5.448800111,3.778840041,10.33915988,4.481019807,0.646420001,24.70479956,6.486300111
6.056360006,2.890740097,9.894279671,4.834599905,0.545160018,24.82265972,5.719379892
5.804040089,4.668600063,13.1196602,4.716740136,0.545160018,25.40698011,7.960379734
5.247940025,3.669280066,13.45331976,4.00792006,0.493699988,24.93885921,8.904920139
5.34753993,3.778840041,8.561299715,4.361500158,0.493699988,25.05506029,4.243639994
5.34753993,4.446159959,14.00941982,3.476719973,0.493699988,25.05506029,9.140639677
4.842900095,4.223720052,13.67576026,3.476719973,0.342640004,24.93885921,9.258499842
4.842900095,4.334940104,11.34014015,3.300760062,0.342640004,24.93885921,7.664899778
5.297739978,3.558060014,9.671839962,3.358860006,0.342640004,25.17292046,5.837240057
5.146679845,3.001959951,11.0064798,3.123140073,0.646420001,24.82265972,6.839879813
5.146679845,2.890740097,9.560620108,3.24100004,0.241380021,25.52317961,3.596240017
4.993959832,2.890740097,6.448120108,4.125780027,0.292840002,25.40698011,3.300760062
4.892700047,3.224400055,4.891040168,3.890060093,0.191580019,25.28911995,1
5.448800111,2.668299992,6.892999921,3.24100004,0.292840002,25.40698011,4.125780027
5.297739978,2.668299992,11.34014015,3.300760062,0.038860006,24.93885921,6.897979956
5.34753993,2.334640033,9.783059816,3.300760062,-0.010940045,25.63938068,7.253219934
5.601520123,2.223419981,12.8972197,3.06503993,-0.010940045,25.17292046,9.198740215
5.651320076,2.112200028,15.00874022,2.769559975,0.038860006,25.05506029,10.26113999
5.702779908,1.778540019,15.34240057,2.474080019,-0.010940045,25.28911995,10.55661995
5.550059896,0.666339992,12.56356013,1,-0.062399976,25.63938068,7.253219934
5.500259943,0.110239978,10.78404009,0.704519995,-0.112200028,25.28911995,6.308679924
5.297739978,1.556100014,9.449400253,2.474080019,-0.163659959,25.98963984,5.128419981
5.297739978,1.556100014,10.67282023,2.356219953,-0.010940045,26.1075,5.777480035
5.095220013,1,10.56160038,1.707159998,-0.062399976,25.28911995,6.486300111
5.297739978,1.111220003,11.34014015,1.707159998,0.038860006,25.52317961,6.839879813
5.448800111,0.221459981,11.56257986,0.468800012,0.140119989,25.75723927,6.897979956
5.853840041,1,12.00746007,1.353579999,0.292840002,25.63938068,7.075600142
6.157620187,1,12.78599984,1.353579999,0.292840002,25.75723927,7.664899778
6.207420139,1,12.78599984,1.295480005,0.292840002,25.40698011,7.606800032
5.752579861,1,12.34111963,1.235720008,0.191580019,25.63938068,7.547040009
5.702779908,1,12.11867992,1.235720008,0.191580019,26.1075,7.311320076
5.702779908,1,11.78502036,1.177620001,0.241380021,25.87344034,7.253219934
5.448800111,0.221459981,11.56257986,0.410700018,0.241380021,26.1075,7.0175
5.146679845,1.222440006,12.00746007,1.471440015,0.038860006,25.63938068,7.606800032
5.146679845,1.333660008,10.78404009,1.589299982,0.090320036,25.05506029,7.311320076
5.095220013,1.333660008,11.67379972,2.12050002,0.090320036,25.40698011,7.488939867
4.691839962,0.666339992,11.56257986,1.589299982,0.090320036,25.28911995,7.547040009
4.842900095,2.000979975,13.67576026,1.531199988,0.038860006,25.98963984,9.436119633
4.489319997,2.000979975,12.56356013,2.12050002,-0.062399976,25.52317961,9.612080336
4.134080019,1,12.00746007,1.649060004,-0.062399976,25.75723927,8.787059975
4.286800032,0.777559994,11.34014015,2.062399976,-0.112200028,26.1075,8.904920139
4.286800032,4.1125,17.01070076,3.654339962,-0.163659959,25.63938068,12.73786016
4.286800032,3.890060093,16.89948011,3.536479995,-0.112200028,25.40698011,12.91547996
4.235340002,3.778840041,15.78727999,4.481019807,-0.112200028,24.82265972,12.20831976
4.286800032,4.223720052,17.90045959,5.128419981,-0.010940045,24.82265972,14.8028993
3.831959951,3.890060093,16.2321594,4.774839883,-0.112200028,25.40698011,13.38691982
3.983020084,4.334940104,16.34338005,4.892700047,-0.112200028,25.40698011,13.38691982
4.034479916,2.334640033,13.89819997,3.654339962,-0.062399976,24.82265972,10.96830019
4.185540049,3.778840041,17.01070076,4.716740136,-0.062399976,24.82265972,13.91812011
4.084280066,4.001279948,15.67605934,4.42126018,-0.112200028,25.05506029,12.62
4.084280066,4.1125,14.12063968,3.772199929,-0.112200028,24.70479956,11.20567961
3.780499921,4.668600063,16.89948011,4.834599905,-0.112200028,24.12213984,13.32882008
3.831959951,4.779819918,16.56581976,5.070319839,-0.163659959,24.47240057,13.86002036
3.679239938,3.558060014,15.67605934,4.125780027,-0.163659959,24.23833933,12.32617992
4.034479916,3.446839962,14.45429924,4.00792006,-0.062399976,24.23833933,11.85308018
3.730699968,2.779520044,13.1196602,3.24100004,-0.21346001,24.35454041,10.79234028
3.983020084,2.223419981,15.56484028,4.243639994,-0.112200028,23.77188068,12.09046039
3.933219934,4.446159959,16.34338005,4.303400016,-0.163659959,23.88808018,12.2664203
3.629439986,3.33561991,14.45429924,4.185540049,-0.21346001,23.77188068,11.61735985
3.730699968,3.778840041,14.34308018,3.654339962,-0.263259963,23.88808018,11.67712027
3.933219934,3.001959951,15.34240057,4.125780027,-0.21346001,24.47240057,11.61735985
3.831959951,3.001959951,15.89850063,3.476719973,-0.112200028,24.35454041,13.09309975
4.590580177,2.668299992,15.23117992,3.06503993,-0.010940045,24.12213984,11.73522001
4.590580177,2.557080039,15.56484028,3.714099984,-0.112200028,24.47240057,12.97524037
5.247940025,3.558060014,17.56679924,3.300760062,0.038860006,24.12213984,12.62
5.853840041,3.558060014,17.23314047,3.831959951,0.038860006,24.35454041,12.79761979
5.399000158,3.224400055,15.89850063,4.00792006,-0.062399976,24.00427967,11.9128398
5.651320076,1.444880011,14.56551989,2.415979975,0.038860006,24.47240057,10.02541966
5.297739978,1.889760022,14.89751957,3.536479995,0.038860006,25.05506029,11.02805982
5.196480193,4.001279948,18.45655966,4.303400016,0.090320036,24.82265972,13.21095991
4.94415988,5.113479877,17.34435953,5.601520123,0.038860006,24.12213984,13.7421602
5.651320076,4.001279948,14.89751957,4.656980114,0.292840002,24.93885921,11.67712027
5.146679845,4.668600063,12.67477999,5.895339804,0.342640004,25.28911995,8.549679766
5.804040089,6.114460149,18.1228993,6.132720013,0.493699988,25.40698011,12.44404009
5.752579861,4.668600063,15.89850063,5.423899937,0.545160018,24.93885921,12.14856013
5.500259943,5.002260022,14.56551989,4.539119949,0.493699988,25.17292046,8.963019886
5.448800111,4.891040168,9.894279671,5.070319839,0.493699988,25.05506029,4.361500158
4.842900095,5.558360085,2.557080039,6.072959991,0.292840002,26.22369949,-1.890060093
4.842900095,5.002260022,0.221459981,6.368439946,0.241380021,25.98963984,-3.65961987
4.842900095,4.334940104,6.114460149,4.774839883,0.342640004,25.98963984,2.12050002
4.993959832,4.557379813,5.558360085,4.834599905,0.241380021,26.22369949,1.471440015
4.94415988,5.224700127,5.447139835,5.188180003,0.443899986,26.45776073,0.350939996
5.34753993,5.113479877,1.889760022,5.128419981,0.545160018,26.22369949,-2.125780027
5.702779908,4.223720052,5.113479877,4.834599905,0.493699988,26.80801989,-0.062399976
6.056360006,4.223720052,3.669280066,4.834599905,0.292840002,26.45776073,-0.533840041
6.106159959,5.002260022,4.334940104,5.010559816,0.342640004,26.45776073,-0.180260042
6.409940104,6.336899858,0.888779997,6.190820155,0.443899986,26.92421938,-4.544399858
6.258879972,10.78404009,-16.5677803,11.38164031,0.493699988,26.80801989,-21.77022001
6.004900174,4.446159959,0.110239978,5.895339804,0.342640004,26.69015972,-5.311320076
6.157620187,4.334940104,4.557379813,4.716740136,0.545160018,26.92421938,-1.358860006
5.601520123,5.113479877,-2.223720052,5.010559816,0.292840002,27.15828062,-7.140639677
5.146679845,4.891040168,-7.671839962,5.955099826,0.241380021,27.39067961,-11.97787973
5.196480193,8.89496007,-21.45979956,8.431820393,0.140119989,27.74093876,-26.2522197
4.842900095,3.33561991,1.222440006,4.834599905,0.191580019,27.15828062,-2.243639994
5.146679845,3.113180003,1,3.654339962,0.292840002,27.975,-2.656980114
4.741639915,2.334640033,4.557379813,3.418620028,0.241380021,28.55931881,-0.062399976
4.691839962,3.113180003,0.332679983,4.067680082,0.241380021,28.79338005,-3.719379892
5.752579861,4.1125,-2.334940104,4.539119949,0.545160018,29.14364079,-7.140639677
5.550059896,3.890060093,1,3.831959951,0.493699988,29.37603977,-3.955099826
5.448800111,4.557379813,-1.890060093,5.423899937,0.594959995,29.61010101,-6.196100063
5.04542006,5.224700127,-5.004220171,5.65961987,0.545160018,29.25984028,-8.614719696
5.702779908,3.669280066,-0.223419981,5.010559816,0.594959995,29.14364079,-4.072959991
4.993959832,4.001279948,2.112200028,4.95246007,0.443899986,29.72630051,-2.656980114
5.448800111,4.557379813,2.668299992,4.42126018,0.493699988,28.90957954,-2.243639994
5.196480193,4.668600063,1.778540019,4.834599905,0.646420001,28.90957954,-2.42126018
5.095220013,4.1125,-3.78080019,4.361500158,0.342640004,28.55931881,-7.376360006
4.741639915,2.223419981,4.223720052,3.418620028,0.342640004,29.14364079,0.940240003
4.437860165,3.113180003,2.000979975,3.714099984,0.090320036,29.37603977,-1.182900095
4.489319997,2.779520044,3.669280066,3.123140073,0.191580019,29.84415909,0.410700018
5.297739978,2.334640033,4.334940104,3.06503993,0.191580019,30.77707954,0.704519995
5.247940025,2.112200028,6.225680003,3.476719973,0.140119989,31.01114079,1.944540009
5.752579861,2.223419981,6.448120108,2.887419941,0.038860006,30.07656124,2.180260042
6.056360006,1.778540019,8.450079861,2.474080019,0.342640004,30.31061932,3.831959951
6.106159959,2.000979975,9.671839962,2.533840041,0.292840002,30.89494129,5.010559816
6.360140152,1.889760022,11.56257986,2.238359987,0.292840002,30.77707954,6.308679924
6.207420139,1.333660008,12.56356013,2.002639954,0.292840002,30.77707954,7.606800032
6.258879972,1.444880011,10.56160038,2.062399976,0.342640004,30.77707954,5.483659959
5.905299873,1.333660008,10.67282023,2.002639954,0.241380021,30.66088005,5.895339804
5.247940025,1.111220003,10.78404009,1.825020015,0.090320036,30.66088005,6.426540089
5.399000158,1,11.11769965,1.649060004,0.038860006,30.66088005,6.722020044
5.399000158,1.111220003,11.56257986,1.707159998,-0.010940045,30.54468056,7.075600142
5.448800111,0.221459981,12.00746007,0.468800012,0.140119989,29.72630051,7.547040009
5.448800111,1.111220003,12.00746007,1.589299982,0.090320036,29.49390152,7.311320076
5.550059896,1,12.56356013,1.589299982,0.038860006,29.49390152,7.960379734
5.955099826,1,12.8972197,1.531199988,0.140119989,29.25984028,8.431820393
5.752579861,1.222440006,13.45331976,1.825020015,0.090320036,29.49390152,8.727300348
5.399000158,1.333660008,13.34209991,2.002639954,0.038860006,29.72630051,8.787059975
5.550059896,1.444880011,13.23088005,2.062399976,0.090320036,29.49390152,8.845159721
5.297739978,2.334640033,12.34111963,1.944540009,0.038860006,29.49390152,8.25585969
4.94415988,2.779520044,13.56453961,3.005279908,-0.010940045,29.25984028,9.612080336
4.842900095,2.779520044,13.00844034,3.536479995,0.038860006,29.14364079,9.198740215
4.741639915,2.445859987,12.11867992,3.06503993,-0.010940045,29.49390152,8.549679766
4.64038013,2.557080039,12.11867992,2.769559975,-0.010940045,29.72630051,8.313960228
4.691839962,2.445859987,12.22989978,2.887419941,0.038860006,29.72630051,7.606800032
4.892700047,2.223419981,10.78404009,2.533840041,0.038860006,29.37603977,6.897979956
4.741639915,2.223419981,10.33915988,2.887419941,0.038860006,29.37603977,7.0175
4.489319997,2.668299992,11.45136001,2.356219953,-0.062399976,28.79338005,8.078239899
4.185540049,3.113180003,12.56356013,3.949819918,-0.112200028,29.02577904,10.6147197
4.286800032,2.557080039,14.34308018,3.06503993,-0.112200028,29.37603977,10.85044003
4.286800032,3.001959951,14.67674053,3.536479995,-0.112200028,29.02577904,12.32617992
4.286800032,2.890740097,12.8972197,3.654339962,-0.062399976,29.25984028,9.436119633
4.286800032,4.223720052,16.2321594,4.303400016,-0.010940045,29.61010101,12.62
4.134080019,3.778840041,15.56484028,4.243639994,-0.062399976,28.79338005,11.97260022
3.881759903,3.001959951,14.00941982,4.303400016,-0.112200028,28.90957954,11.38164031
4.388059816,3.778840041,14.45429924,4.598879972,0.038860006,28.79338005,11.73522001
4.286800032,3.113180003,15.34240057,3.476719973,0.038860006,29.14364079,11.49949968
4.286800032,3.890060093,14.67674053,3.300760062,-0.010940045,28.90957954,11.38164031
4.286800032,1.889760022,14.00941982,2.71146003,-0.010940045,28.32526073,11.02805982
4.084280066,3.778840041,14.34308018,4.185540049,-0.010940045,28.79338005,11.14591998
4.134080019,3.890060093,14.89751957,4.185540049,-0.010940045,28.55931881,11.20567961
4.134080019,3.224400055,16.2321594,4.243639994,-0.010940045,28.67552147,12.73786016
3.983020084,4.1125,16.4546007,4.303400016,-0.062399976,28.32526073,12.79761979
4.134080019,2.112200028,12.45234028,3.536479995,-0.010940045,28.20906124,9.436119633
4.134080019,1.889760022,12.34111963,2.829319997,-0.112200028,28.32526073,8.196100063
4.286800032,1.556100014,12.67477999,3.06503993,-0.010940045,27.85880051,8.431820393
3.983020084,1,11.56257986,1.825020015,-0.062399976,27.27448011,8.491580019
3.983020084,1.556100014,10.11672017,1.944540009,-0.112200028,27.15828062,7.0175
4.590580177,1.556100014,11.67379972,2.002639954,0.090320036,27.27448011,7.784419823
4.590580177,1,12.78599984,1.825020015,0.038860006,27.27448011,8.66919981
4.892700047,1,12.11867992,1.825020015,-0.163659959,26.57396023,8.138000317
5.34753993,1,13.78698011,1.413339997,-0.163659959,27.15828062,9.436119633
5.550059896,0.666339992,13.67576026,1.059759997,-0.062399976,27.15828062,9.080880051
5.804040089,1.444880011,14.12063968,1.707159998,-0.062399976,27.27448011,9.789700127
5.601520123,1.333660008,14.23186032,1.707159998,-0.010940045,27.27448011,8.66919981
5.905299873,3.446839962,16.56581976,3.536479995,0.191580019,27.74093876,11.26378015
5.247940025,2.223419981,13.78698011,2.591939986,-0.062399976,27.975,8.727300348
5.34753993,3.446839962,12.67477999,3.772199929,0.090320036,28.55931881,8.904920139
5.448800111,4.334940104,14.12063968,4.834599905,0.191580019,28.90957954,10.49686032
5.752579861,4.891040168,12.78599984,3.536479995,0.392440006,29.14364079,8.078239899
5.752579861,4.1125,5.892020044,4.481019807,0.493699988,30.42681881,2.238359987
5.804040089,4.557379813,7.782759943,4.95246007,0.545160018,30.31061932,4.185540049
5.804040089,4.001279948,6.892999921,5.247940025,0.493699988,29.49390152,0.704519995
5.550059896,5.447139835,-1.33561991,7.0175,0.443899986,30.42681881,-6.020140152
5.550059896,6.559339962,-4.003239899,6.60415988,0.443899986,31.12899937,-7.965660038
5.448800111,7.782759943,-7.006179924,7.960379734,0.342640004,30.66088005,-11.62264015
5.853840041,8.450079861,-6.783740215,8.313960228,0.594959995,30.19441982,-11.68239978
5.804040089,7.004220171,-6.672520361,7.842520361,0.646420001,29.84415909,-11.86002036
5.651320076,7.22665988,-8.005500317,7.311320076,0.493699988,30.77707954,-13.27433996
5.752579861,5.335919981,0.888779997,5.601520123,0.493699988,30.31061932,-4.132720013
6.207420139,8.227640152,-9.896240215,8.25585969,0.646420001,30.54468056,-14.4546007
6.207420139,6.670559816,-4.448120108,7.075600142,0.443899986,29.96035858,-10.32617992
6.461399937,10.00550032,-11.67576026,9.729939709,0.342640004,29.84415909,-18.99635921
6.61246007,8.116420298,-8.895259943,8.138000317,0.241380021,30.07656124,-14.39649937
6.763519807,9.783059816,-12.89751957,10.02541966,0.493699988,29.49390152,-19.46946054
6.511199889,7.33788013,-9.896240215,7.784419823,0.342640004,30.77707954,-14.57245928
5.905299873,7.33788013,-10.67477999,7.0175,0.191580019,31.24519886,-15.75272001
5.247940025,9.117399778,-19.34661995,9.198740215,0.090320036,31.4792601,-24.30669981
5.752579861,6.670559816,-13.45361963,7.0175,0.342640004,32.41218056,-17.81776073
